timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774674255.869852,sess-0024-6bb63761,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.97,500,,,0.0,0.0
1774674255.893708,sess-0026-de26caf1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.46,500,,,0.0,0.0
1774674255.894993,sess-0027-30c7e6e3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.76,500,,,0.0,0.0
1774674255.897099,sess-0028-5a932451,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.18,500,,,0.0,0.0
1774674255.915890,sess-0029-0c0e68da,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.72,500,,,0.0,0.0
1774674255.916991,sess-0030-8dfb6918,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.16,500,,,0.0,0.0
1774674255.919156,sess-0031-5eff13a2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.15,500,,,0.0,0.0
1774674255.920782,sess-0032-bb172cff,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.85,500,,,0.0,0.0
1774674255.922307,sess-0033-c4db76ed,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.09,500,,,0.0,0.0
1774674255.986205,sess-0034-ff710ae5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.69,500,,,0.0,0.0
1774674256.077425,sess-0035-a99cb3a2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.58,500,,,0.0,0.0
1774674256.123245,sess-0036-771b4d88,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.42,500,,,0.0,0.0
1774674256.124521,sess-0037-9e2a09c8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.14,500,,,0.0,0.0
1774674256.125617,sess-0038-610fad7c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.03,500,,,0.0,0.0
1774674256.153969,sess-0039-7a760a67,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.24,500,,,0.0,0.0
1774674256.155067,sess-0040-1154f675,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.51,500,,,0.0,0.0
1774674256.156649,sess-0041-2f39c8a4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.04,500,,,0.0,0.0
1774674256.157502,sess-0042-9c81cc3d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.73,500,,,0.0,0.0
1774674256.159116,sess-0043-ab6ade15,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.67,500,,,0.0,0.0
1774674256.215584,sess-0044-f016148f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.15,500,,,0.0,0.0
1774674256.216172,sess-0045-cba38d5b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.63,500,,,0.0,0.0
1774674256.246178,sess-0046-337988b4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.17,500,,,0.0,0.0
1774674256.246214,sess-0047-926b6210,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.21,500,,,0.0,0.0
