timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774603114.050782,sess-0025-d5a66206,plan_and_solve,SUCCESS,s1,calculate,success,4.47,500,0,,4.0,4.0
1774603114.055257,sess-0025-d5a66206,plan_and_solve,SUCCESS,s2,calculate,success,2.99,500,0,,4.0,4.0
1774603114.058251,sess-0025-d5a66206,plan_and_solve,SUCCESS,s3,calculate,success,5.88,500,0,,4.0,4.0
1774603114.064133,sess-0025-d5a66206,plan_and_solve,SUCCESS,s4,calculate,success,3.88,500,0,,4.0,4.0
1774603114.002627,sess-0014-3ec23eff,plan_and_solve,SUCCESS,s1,calculate,success,8.68,500,0,,3.0,3.0
1774603114.011304,sess-0014-3ec23eff,plan_and_solve,SUCCESS,s2,web_fetch,success,157.55,500,0,,3.0,3.0
1774603114.168849,sess-0014-3ec23eff,plan_and_solve,SUCCESS,s3,calculate,success,6.00,500,0,,3.0,3.0
1774603114.106517,sess-0031-590553a4,plan_and_solve,SUCCESS,s1,calculate,success,4.53,500,0,,5.0,5.0
1774603114.111574,sess-0031-590553a4,plan_and_solve,SUCCESS,s2,web_fetch,success,155.56,500,0,,5.0,5.0
1774603114.267135,sess-0031-590553a4,plan_and_solve,SUCCESS,s3,calculate,success,3.20,500,0,,5.0,5.0
1774603114.270338,sess-0031-590553a4,plan_and_solve,SUCCESS,s4,web_fetch,success,155.77,500,0,,5.0,5.0
1774603114.426208,sess-0031-590553a4,plan_and_solve,SUCCESS,s5,calculate,success,4.49,500,0,,5.0,5.0
1774603114.312976,sess-0043-4176d471,plan_and_solve,SUCCESS,s1,calculate,success,9.88,500,0,,3.0,3.0
1774603114.322861,sess-0043-4176d471,plan_and_solve,SUCCESS,s2,calculate,success,4.85,500,0,,3.0,3.0
1774603114.327709,sess-0043-4176d471,plan_and_solve,SUCCESS,s3,web_fetch,success,154.78,500,0,,3.0,3.0
1774603114.107580,sess-0032-c5afad24,plan_and_solve,SUCCESS,s1,web_fetch,success,156.34,500,0,,4.0,4.0
1774603114.263920,sess-0032-c5afad24,plan_and_solve,SUCCESS,s2,web_fetch,success,154.30,500,0,,4.0,4.0
1774603114.418223,sess-0032-c5afad24,plan_and_solve,SUCCESS,s3,web_fetch,success,155.01,500,0,,4.0,4.0
1774603114.573232,sess-0032-c5afad24,plan_and_solve,SUCCESS,s4,calculate,success,3.96,500,0,,4.0,4.0
1774603114.634808,sess-0060-1ce3c6c8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,6.08,500,,,0.0,0.0
1774603114.636906,sess-0061-43d0236f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.51,500,,,0.0,0.0
1774603114.639017,sess-0062-5d2f400e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.96,500,,,0.0,0.0
1774603114.684375,sess-0063-2151c7f3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.40,500,,,0.0,0.0
1774603114.685487,sess-0064-6bd554ec,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.70,500,,,0.0,0.0
1774603114.687143,sess-0065-f8f2c794,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.61,500,,,0.0,0.0
1774603114.703117,sess-0066-491ae768,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.66,500,,,0.0,0.0
