timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774603135.194469,sess-0025-fed7547d,plan_and_solve,SUCCESS,s1,calculate,success,10.91,500,0,,4.0,4.0
1774603135.205380,sess-0025-fed7547d,plan_and_solve,SUCCESS,s2,calculate,success,4.29,500,0,,4.0,4.0
1774603135.209674,sess-0025-fed7547d,plan_and_solve,SUCCESS,s3,calculate,success,2.32,500,0,,4.0,4.0
1774603135.211996,sess-0025-fed7547d,plan_and_solve,SUCCESS,s4,calculate,success,2.11,500,0,,4.0,4.0
1774603135.145411,sess-0014-4dd0c7e7,plan_and_solve,SUCCESS,s1,calculate,success,7.69,500,0,,3.0,3.0
1774603135.153101,sess-0014-4dd0c7e7,plan_and_solve,SUCCESS,s2,web_fetch,success,155.08,500,0,,3.0,3.0
1774603135.308177,sess-0014-4dd0c7e7,plan_and_solve,SUCCESS,s3,calculate,success,7.28,500,0,,3.0,3.0
1774603135.265937,sess-0031-1fc6e309,plan_and_solve,SUCCESS,s1,calculate,success,8.88,500,0,,5.0,5.0
1774603135.274818,sess-0031-1fc6e309,plan_and_solve,SUCCESS,s2,web_fetch,success,158.55,500,0,,5.0,5.0
1774603135.433366,sess-0031-1fc6e309,plan_and_solve,SUCCESS,s3,calculate,success,4.21,500,0,,5.0,5.0
1774603135.438128,sess-0031-1fc6e309,plan_and_solve,SUCCESS,s4,web_fetch,success,156.69,500,0,,5.0,5.0
1774603135.594814,sess-0031-1fc6e309,plan_and_solve,SUCCESS,s5,calculate,success,3.82,500,0,,5.0,5.0
1774603135.489605,sess-0043-d5130bc6,plan_and_solve,SUCCESS,s1,calculate,success,11.90,500,0,,3.0,3.0
1774603135.501502,sess-0043-d5130bc6,plan_and_solve,SUCCESS,s2,calculate,success,8.89,500,0,,3.0,3.0
1774603135.510508,sess-0043-d5130bc6,plan_and_solve,SUCCESS,s3,web_fetch,success,156.24,500,0,,3.0,3.0
1774603135.267770,sess-0032-37f3f889,plan_and_solve,SUCCESS,s1,web_fetch,success,160.10,500,0,,4.0,4.0
1774603135.427871,sess-0032-37f3f889,plan_and_solve,SUCCESS,s2,web_fetch,success,154.82,500,0,,4.0,4.0
1774603135.582692,sess-0032-37f3f889,plan_and_solve,SUCCESS,s3,web_fetch,success,155.71,500,0,,4.0,4.0
1774603135.738446,sess-0032-37f3f889,plan_and_solve,SUCCESS,s4,calculate,success,3.54,500,0,,4.0,4.0
1774603135.809234,sess-0060-697f0082,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,6.78,500,,,0.0,0.0
1774603135.811230,sess-0061-f653862d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.47,500,,,0.0,0.0
1774603135.813228,sess-0062-aa02e274,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.00,500,,,0.0,0.0
1774603135.852215,sess-0063-8fc712a0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.01,500,,,0.0,0.0
1774603135.852215,sess-0064-b75c402b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.01,500,,,0.0,0.0
1774603135.853214,sess-0065-18b19efd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.01,500,,,0.0,0.0
1774603135.860214,sess-0066-9d6f3b19,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.00,500,,,0.0,0.0
1774603135.861217,sess-0067-ec56dd8b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.00,500,,,0.0,0.0
1774603135.892744,sess-0068-fb8f0d8d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.62,500,,,0.0,0.0
1774603135.894301,sess-0069-ccac5170,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.65,500,,,0.0,0.0
1774603135.806609,sess-0059-9005c31e,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,161.81,500,0,,1.0,0.0
1774603135.968422,sess-0059-9005c31e,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.75,500,,,1.0,0.0
1774603136.009467,sess-0071-538e00f3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.63,500,,,0.0,0.0
1774603136.009998,sess-0072-6234f67b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.63,500,,,0.0,0.0
1774603136.011579,sess-0073-4f5152d3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.57,500,,,0.0,0.0
1774603136.032160,sess-0074-179e60dc,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.09,500,,,0.0,0.0
1774603136.056925,sess-0075-c5a72c57,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.19,500,,,0.0,0.0
1774603136.061645,sess-0076-773ead92,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.10,500,,,0.0,0.0
1774603135.434942,sess-0038-962ec567,plan_and_solve,SUCCESS,s1,calculate,success,6.95,500,0,,7.0,7.0
1774603135.441887,sess-0038-962ec567,plan_and_solve,SUCCESS,s2,web_fetch,success,154.02,500,0,,7.0,7.0
1774603135.595903,sess-0038-962ec567,plan_and_solve,SUCCESS,s3,web_fetch,success,155.46,500,0,,7.0,7.0
1774603135.751360,sess-0038-962ec567,plan_and_solve,SUCCESS,s4,calculate,success,4.53,500,0,,7.0,7.0
1774603135.755895,sess-0038-962ec567,plan_and_solve,SUCCESS,s5,web_fetch,success,154.22,500,0,,7.0,7.0
1774603135.910119,sess-0038-962ec567,plan_and_solve,SUCCESS,s6,calculate,success,6.81,500,0,,7.0,7.0
1774603135.916925,sess-0038-962ec567,plan_and_solve,SUCCESS,s7,web_fetch,success,153.74,500,0,,7.0,7.0
1774603136.109170,sess-0078-2b34c056,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.18,500,,,0.0,0.0
1774603136.110255,sess-0079-479b712c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.16,500,,,0.0,0.0
1774603136.111351,sess-0080-d32f11d2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.61,500,,,0.0,0.0
1774603135.967318,sess-0070-c8318718,plan_and_solve,SUCCESS,s1,web_fetch,success,156.91,500,0,,3.0,3.0
1774603136.124225,sess-0070-c8318718,plan_and_solve,SUCCESS,s2,calculate,success,6.30,500,0,,3.0,3.0
1774603136.130526,sess-0070-c8318718,plan_and_solve,SUCCESS,s3,calculate,success,5.84,500,0,,3.0,3.0
1774603135.373143,sess-0035-8624aa08,plan_and_solve,SUCCESS,s1,calculate,success,7.59,500,0,,7.0,7.0
