timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602351.125231,sess-0025-29837dd9,plan_and_solve,SUCCESS,s1,calculate,success,14.38,500,0,,4.0,4.0
1774602351.139611,sess-0025-29837dd9,plan_and_solve,SUCCESS,s2,calculate,success,3.31,500,0,,4.0,4.0
1774602351.142924,sess-0025-29837dd9,plan_and_solve,SUCCESS,s3,calculate,success,5.83,500,0,,4.0,4.0
1774602351.148753,sess-0025-29837dd9,plan_and_solve,SUCCESS,s4,calculate,success,3.66,500,0,,4.0,4.0
1774602351.115675,sess-0014-f385168c,plan_and_solve,SUCCESS,s1,calculate,success,6.70,500,0,,3.0,3.0
1774602351.122374,sess-0014-f385168c,plan_and_solve,SUCCESS,s2,web_fetch,success,160.07,500,0,,3.0,3.0
1774602351.282446,sess-0014-f385168c,plan_and_solve,SUCCESS,s3,calculate,success,5.56,500,0,,3.0,3.0
1774602351.169701,sess-0031-47233c0e,plan_and_solve,SUCCESS,s1,calculate,success,4.30,500,0,,5.0,5.0
1774602351.174006,sess-0031-47233c0e,plan_and_solve,SUCCESS,s2,web_fetch,success,156.77,500,0,,5.0,5.0
1774602351.330772,sess-0031-47233c0e,plan_and_solve,SUCCESS,s3,calculate,success,3.73,500,0,,5.0,5.0
1774602351.334503,sess-0031-47233c0e,plan_and_solve,SUCCESS,s4,web_fetch,success,156.20,500,0,,5.0,5.0
1774602351.491245,sess-0031-47233c0e,plan_and_solve,SUCCESS,s5,calculate,success,6.59,500,0,,5.0,5.0
1774602351.384602,sess-0043-5eb1a92f,plan_and_solve,SUCCESS,s1,calculate,success,8.32,500,0,,3.0,3.0
1774602351.393448,sess-0043-5eb1a92f,plan_and_solve,SUCCESS,s2,calculate,success,10.14,500,0,,3.0,3.0
1774602351.403589,sess-0043-5eb1a92f,plan_and_solve,SUCCESS,s3,web_fetch,success,156.45,500,0,,3.0,3.0
1774602351.170239,sess-0032-892663e8,plan_and_solve,SUCCESS,s1,web_fetch,success,155.05,500,0,,4.0,4.0
1774602351.325294,sess-0032-892663e8,plan_and_solve,SUCCESS,s2,web_fetch,success,154.97,500,0,,4.0,4.0
1774602351.480262,sess-0032-892663e8,plan_and_solve,SUCCESS,s3,web_fetch,success,155.65,500,0,,4.0,4.0
1774602351.635909,sess-0032-892663e8,plan_and_solve,SUCCESS,s4,calculate,success,5.49,500,0,,4.0,4.0
1774602351.332337,sess-0038-f1f5e08a,plan_and_solve,SUCCESS,s1,calculate,success,5.93,500,0,,7.0,7.0
1774602351.338269,sess-0038-f1f5e08a,plan_and_solve,SUCCESS,s2,web_fetch,success,157.70,500,0,,7.0,7.0
1774602351.495973,sess-0038-f1f5e08a,plan_and_solve,SUCCESS,s3,web_fetch,success,156.66,500,0,,7.0,7.0
1774602351.652630,sess-0038-f1f5e08a,plan_and_solve,SUCCESS,s4,calculate,success,7.18,500,0,,7.0,7.0
1774602351.659806,sess-0038-f1f5e08a,plan_and_solve,SUCCESS,s5,web_fetch,success,156.04,500,0,,7.0,7.0
1774602351.815844,sess-0038-f1f5e08a,plan_and_solve,SUCCESS,s6,calculate,success,6.01,500,0,,7.0,7.0
1774602351.821854,sess-0038-f1f5e08a,plan_and_solve,SUCCESS,s7,web_fetch,success,156.45,500,0,,7.0,7.0
1774602351.297046,sess-0035-59053cef,plan_and_solve,SUCCESS,s1,calculate,success,6.28,500,0,,7.0,7.0
1774602351.303331,sess-0035-59053cef,plan_and_solve,SUCCESS,s2,calculate,success,5.35,500,0,,7.0,7.0
1774602351.308682,sess-0035-59053cef,plan_and_solve,SUCCESS,s3,web_fetch,success,155.29,500,0,,7.0,7.0
1774602351.463976,sess-0035-59053cef,plan_and_solve,SUCCESS,s4,web_fetch,success,156.51,500,0,,7.0,7.0
1774602351.620481,sess-0035-59053cef,plan_and_solve,SUCCESS,s5,web_fetch,success,158.78,500,0,,7.0,7.0
1774602351.779794,sess-0035-59053cef,plan_and_solve,SUCCESS,s6,web_fetch,success,156.92,500,0,,7.0,7.0
1774602351.936713,sess-0035-59053cef,plan_and_solve,SUCCESS,s7,web_fetch,success,157.22,500,0,,7.0,7.0
1774602351.938500,sess-0070-5c005783,plan_and_solve,SUCCESS,s1,web_fetch,success,158.37,500,0,,3.0,3.0
1774602352.096867,sess-0070-5c005783,plan_and_solve,SUCCESS,s2,calculate,success,6.56,500,0,,3.0,3.0
1774602352.103452,sess-0070-5c005783,plan_and_solve,SUCCESS,s3,calculate,success,5.33,500,0,,3.0,3.0
1774602351.815322,sess-0064-1251b548,plan_and_solve,SUCCESS,s1,calculate,success,10.27,500,0,,4.0,4.0
1774602351.825588,sess-0064-1251b548,plan_and_solve,SUCCESS,s2,calculate,success,4.30,500,0,,4.0,4.0
