timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602513.372904,sess-0025-40574df0,plan_and_solve,SUCCESS,s1,calculate,success,8.22,500,0,,4.0,4.0
1774602513.381119,sess-0025-40574df0,plan_and_solve,SUCCESS,s2,calculate,success,3.50,500,0,,4.0,4.0
1774602513.385151,sess-0025-40574df0,plan_and_solve,SUCCESS,s3,calculate,success,3.85,500,0,,4.0,4.0
1774602513.389541,sess-0025-40574df0,plan_and_solve,SUCCESS,s4,calculate,success,5.46,500,0,,4.0,4.0
1774602513.336930,sess-0014-de02e0b1,plan_and_solve,SUCCESS,s1,calculate,success,5.38,500,0,,3.0,3.0
1774602513.342310,sess-0014-de02e0b1,plan_and_solve,SUCCESS,s2,web_fetch,success,155.48,500,0,,3.0,3.0
1774602513.497843,sess-0014-de02e0b1,plan_and_solve,SUCCESS,s3,calculate,success,5.21,500,0,,3.0,3.0
1774602513.457867,sess-0031-299d96ef,plan_and_solve,SUCCESS,s1,calculate,success,9.20,500,0,,5.0,5.0
1774602513.467064,sess-0031-299d96ef,plan_and_solve,SUCCESS,s2,web_fetch,success,155.86,500,0,,5.0,5.0
1774602513.622922,sess-0031-299d96ef,plan_and_solve,SUCCESS,s3,calculate,success,2.75,500,0,,5.0,5.0
1774602513.625677,sess-0031-299d96ef,plan_and_solve,SUCCESS,s4,web_fetch,success,155.77,500,0,,5.0,5.0
1774602513.781445,sess-0031-299d96ef,plan_and_solve,SUCCESS,s5,calculate,success,5.40,500,0,,5.0,5.0
1774602513.668502,sess-0043-0e638bff,plan_and_solve,SUCCESS,s1,calculate,success,9.99,500,0,,3.0,3.0
1774602513.679009,sess-0043-0e638bff,plan_and_solve,SUCCESS,s2,calculate,success,5.14,500,0,,3.0,3.0
1774602513.684147,sess-0043-0e638bff,plan_and_solve,SUCCESS,s3,web_fetch,success,155.41,500,0,,3.0,3.0
1774602513.460642,sess-0032-75a882e5,plan_and_solve,SUCCESS,s1,web_fetch,success,158.90,500,0,,4.0,4.0
1774602513.619539,sess-0032-75a882e5,plan_and_solve,SUCCESS,s2,web_fetch,success,154.49,500,0,,4.0,4.0
1774602513.774024,sess-0032-75a882e5,plan_and_solve,SUCCESS,s3,web_fetch,success,155.66,500,0,,4.0,4.0
1774602513.929689,sess-0032-75a882e5,plan_and_solve,SUCCESS,s4,calculate,success,4.14,500,0,,4.0,4.0
1774602513.622206,sess-0038-2b4db48c,plan_and_solve,SUCCESS,s1,calculate,success,5.61,500,0,,7.0,7.0
1774602513.627812,sess-0038-2b4db48c,plan_and_solve,SUCCESS,s2,web_fetch,success,154.71,500,0,,7.0,7.0
1774602513.782520,sess-0038-2b4db48c,plan_and_solve,SUCCESS,s3,web_fetch,success,155.66,500,0,,7.0,7.0
1774602513.938696,sess-0038-2b4db48c,plan_and_solve,SUCCESS,s4,calculate,success,12.70,500,0,,7.0,7.0
1774602513.951396,sess-0038-2b4db48c,plan_and_solve,SUCCESS,s5,web_fetch,success,155.32,500,0,,7.0,7.0
1774602514.106713,sess-0038-2b4db48c,plan_and_solve,SUCCESS,s6,calculate,success,3.71,500,0,,7.0,7.0
1774602514.110421,sess-0038-2b4db48c,plan_and_solve,SUCCESS,s7,web_fetch,success,153.95,500,0,,7.0,7.0
