timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774603188.148775,sess-0025-1160367a,plan_and_solve,SUCCESS,s1,calculate,success,8.88,500,0,,4.0,4.0
1774603188.157654,sess-0025-1160367a,plan_and_solve,SUCCESS,s2,calculate,success,4.86,500,0,,4.0,4.0
1774603188.162514,sess-0025-1160367a,plan_and_solve,SUCCESS,s3,calculate,success,2.15,500,0,,4.0,4.0
1774603188.164661,sess-0025-1160367a,plan_and_solve,SUCCESS,s4,calculate,success,2.10,500,0,,4.0,4.0
1774603188.099175,sess-0014-022b3730,plan_and_solve,SUCCESS,s1,calculate,success,10.64,500,0,,3.0,3.0
1774603188.109840,sess-0014-022b3730,plan_and_solve,SUCCESS,s2,web_fetch,success,154.85,500,0,,3.0,3.0
1774603188.265252,sess-0014-022b3730,plan_and_solve,SUCCESS,s3,calculate,success,7.89,500,0,,3.0,3.0
1774603188.219057,sess-0031-3703b2cd,plan_and_solve,SUCCESS,s1,calculate,success,4.90,500,0,,5.0,5.0
1774603188.223959,sess-0031-3703b2cd,plan_and_solve,SUCCESS,s2,web_fetch,success,160.31,500,0,,5.0,5.0
1774603188.384273,sess-0031-3703b2cd,plan_and_solve,SUCCESS,s3,calculate,success,8.50,500,0,,5.0,5.0
1774603188.392771,sess-0031-3703b2cd,plan_and_solve,SUCCESS,s4,web_fetch,success,155.27,500,0,,5.0,5.0
1774603188.548045,sess-0031-3703b2cd,plan_and_solve,SUCCESS,s5,calculate,success,4.00,500,0,,5.0,5.0
1774603188.400634,sess-0043-fb118b3b,plan_and_solve,SUCCESS,s1,calculate,success,5.93,500,0,,3.0,3.0
1774603188.406560,sess-0043-fb118b3b,plan_and_solve,SUCCESS,s2,calculate,success,2.31,500,0,,3.0,3.0
1774603188.408867,sess-0043-fb118b3b,plan_and_solve,SUCCESS,s3,web_fetch,success,153.17,500,0,,3.0,3.0
1774603188.623310,sess-0054-5c801e11,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.07,500,,,0.0,0.0
1774603188.643428,sess-0055-0c637fd9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.56,500,,,0.0,0.0
1774603188.537045,sess-0051-2082881c,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,157.71,500,0,,1.0,0.0
