timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602534.801074,sess-0025-db5a5010,plan_and_solve,SUCCESS,s1,calculate,success,13.27,500,0,,4.0,4.0
1774602534.814348,sess-0025-db5a5010,plan_and_solve,SUCCESS,s2,calculate,success,3.73,500,0,,4.0,4.0
1774602534.818078,sess-0025-db5a5010,plan_and_solve,SUCCESS,s3,calculate,success,7.83,500,0,,4.0,4.0
1774602534.825903,sess-0025-db5a5010,plan_and_solve,SUCCESS,s4,calculate,success,4.82,500,0,,4.0,4.0
1774602534.777237,sess-0014-33764321,plan_and_solve,SUCCESS,s1,calculate,success,10.51,500,0,,3.0,3.0
1774602534.787772,sess-0014-33764321,plan_and_solve,SUCCESS,s2,web_fetch,success,155.75,500,0,,3.0,3.0
1774602534.944063,sess-0014-33764321,plan_and_solve,SUCCESS,s3,calculate,success,8.61,500,0,,3.0,3.0
1774602534.867522,sess-0031-3fbc468c,plan_and_solve,SUCCESS,s1,calculate,success,6.35,500,0,,5.0,5.0
1774602534.873876,sess-0031-3fbc468c,plan_and_solve,SUCCESS,s2,web_fetch,success,160.08,500,0,,5.0,5.0
1774602535.033955,sess-0031-3fbc468c,plan_and_solve,SUCCESS,s3,calculate,success,4.55,500,0,,5.0,5.0
1774602535.038562,sess-0031-3fbc468c,plan_and_solve,SUCCESS,s4,web_fetch,success,157.06,500,0,,5.0,5.0
1774602535.195676,sess-0031-3fbc468c,plan_and_solve,SUCCESS,s5,calculate,success,6.92,500,0,,5.0,5.0
1774602535.077787,sess-0043-715a5475,plan_and_solve,SUCCESS,s1,calculate,success,10.80,500,0,,3.0,3.0
1774602535.088583,sess-0043-715a5475,plan_and_solve,SUCCESS,s2,calculate,success,3.44,500,0,,3.0,3.0
1774602535.092025,sess-0043-715a5475,plan_and_solve,SUCCESS,s3,web_fetch,success,155.73,500,0,,3.0,3.0
1774602534.868154,sess-0032-7d44bbb5,plan_and_solve,SUCCESS,s1,web_fetch,success,160.77,500,0,,4.0,4.0
1774602535.028926,sess-0032-7d44bbb5,plan_and_solve,SUCCESS,s2,web_fetch,success,154.47,500,0,,4.0,4.0
1774602535.183395,sess-0032-7d44bbb5,plan_and_solve,SUCCESS,s3,web_fetch,success,155.65,500,0,,4.0,4.0
1774602535.339048,sess-0032-7d44bbb5,plan_and_solve,SUCCESS,s4,calculate,success,5.20,500,0,,4.0,4.0
1774602535.036078,sess-0038-5ca5011a,plan_and_solve,SUCCESS,s1,calculate,success,5.88,500,0,,7.0,7.0
1774602535.041957,sess-0038-5ca5011a,plan_and_solve,SUCCESS,s2,web_fetch,success,156.03,500,0,,7.0,7.0
1774602535.197987,sess-0038-5ca5011a,plan_and_solve,SUCCESS,s3,web_fetch,success,157.03,500,0,,7.0,7.0
1774602535.355018,sess-0038-5ca5011a,plan_and_solve,SUCCESS,s4,calculate,success,3.39,500,0,,7.0,7.0
1774602535.358408,sess-0038-5ca5011a,plan_and_solve,SUCCESS,s5,web_fetch,success,155.23,500,0,,7.0,7.0
1774602535.513637,sess-0038-5ca5011a,plan_and_solve,SUCCESS,s6,calculate,success,4.46,500,0,,7.0,7.0
1774602535.518101,sess-0038-5ca5011a,plan_and_solve,SUCCESS,s7,web_fetch,success,154.82,500,0,,7.0,7.0
1774602535.591869,sess-0070-7035e729,plan_and_solve,SUCCESS,s1,web_fetch,success,162.00,500,0,,3.0,3.0
