timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602710.287593,sess-0025-3f66487b,plan_and_solve,SUCCESS,s1,calculate,success,12.41,500,26,,4.0,4.0
1774602710.300006,sess-0025-3f66487b,plan_and_solve,SUCCESS,s2,calculate,success,4.06,500,26,,4.0,4.0
1774602710.304069,sess-0025-3f66487b,plan_and_solve,SUCCESS,s3,calculate,success,3.21,500,26,,4.0,4.0
1774602710.307277,sess-0025-3f66487b,plan_and_solve,SUCCESS,s4,calculate,success,3.68,500,25,,4.0,4.0
1774602710.241711,sess-0014-ff2817f6,plan_and_solve,SUCCESS,s1,calculate,success,8.40,500,15,,3.0,3.0
1774602710.250111,sess-0014-ff2817f6,plan_and_solve,SUCCESS,s2,web_fetch,success,171.99,500,33,,3.0,3.0
1774602710.422101,sess-0014-ff2817f6,plan_and_solve,SUCCESS,s3,calculate,success,59.80,500,33,,3.0,3.0
1774602710.609416,sess-0043-79678a9b,plan_and_solve,SUCCESS,s1,calculate,success,8.00,500,42,,3.0,3.0
1774602710.617416,sess-0043-79678a9b,plan_and_solve,SUCCESS,s2,calculate,success,5.00,500,42,,3.0,3.0
1774602710.622417,sess-0043-79678a9b,plan_and_solve,SUCCESS,s3,web_fetch,success,153.21,500,50,,3.0,3.0
1774602710.378723,sess-0031-ced1e381,plan_and_solve,SUCCESS,s1,calculate,success,68.17,500,33,,5.0,5.0
1774602710.446893,sess-0031-ced1e381,plan_and_solve,SUCCESS,s2,web_fetch,success,183.52,500,42,,5.0,5.0
1774602710.630417,sess-0031-ced1e381,plan_and_solve,SUCCESS,s3,calculate,success,2.00,500,42,,5.0,5.0
1774602710.632415,sess-0031-ced1e381,plan_and_solve,SUCCESS,s4,web_fetch,success,153.95,500,50,,5.0,5.0
1774602710.786367,sess-0031-ced1e381,plan_and_solve,SUCCESS,s5,calculate,success,3.00,500,49,,5.0,5.0
1774602710.385447,sess-0032-c764ed0c,plan_and_solve,SUCCESS,s1,web_fetch,success,218.97,500,37,,4.0,4.0
1774602710.604416,sess-0032-c764ed0c,plan_and_solve,SUCCESS,s2,web_fetch,success,153.51,500,49,,4.0,4.0
1774602710.757923,sess-0032-c764ed0c,plan_and_solve,SUCCESS,s3,web_fetch,success,154.03,500,52,,4.0,4.0
1774602710.911950,sess-0032-c764ed0c,plan_and_solve,SUCCESS,s4,calculate,success,3.99,500,51,,4.0,4.0
1774602710.562680,sess-0038-f10457fe,plan_and_solve,SUCCESS,s1,calculate,success,4.42,500,37,,7.0,7.0
1774602710.567101,sess-0038-f10457fe,plan_and_solve,SUCCESS,s2,web_fetch,success,153.16,500,49,,7.0,7.0
1774602710.720266,sess-0038-f10457fe,plan_and_solve,SUCCESS,s3,web_fetch,success,153.73,500,52,,7.0,7.0
1774602710.873992,sess-0038-f10457fe,plan_and_solve,SUCCESS,s4,calculate,success,2.00,500,52,,7.0,7.0
1774602710.875993,sess-0038-f10457fe,plan_and_solve,SUCCESS,s5,web_fetch,success,156.29,500,65,,7.0,7.0
1774602711.032285,sess-0038-f10457fe,plan_and_solve,SUCCESS,s6,calculate,success,2.52,500,65,,7.0,7.0
1774602711.034806,sess-0038-f10457fe,plan_and_solve,SUCCESS,s7,web_fetch,success,153.50,500,69,,7.0,7.0
1774602711.111863,sess-0070-e408af7d,plan_and_solve,SUCCESS,s1,web_fetch,success,155.06,500,71,,3.0,3.0
1774602711.266924,sess-0070-e408af7d,plan_and_solve,SUCCESS,s2,calculate,success,3.00,500,71,,3.0,3.0
1774602711.269923,sess-0070-e408af7d,plan_and_solve,SUCCESS,s3,calculate,success,3.00,500,74,,3.0,3.0
1774602710.975451,sess-0064-fdcb85f9,plan_and_solve,SUCCESS,s1,calculate,success,4.00,500,61,,4.0,4.0
1774602710.979452,sess-0064-fdcb85f9,plan_and_solve,SUCCESS,s2,calculate,success,4.00,500,61,,4.0,4.0
1774602710.983454,sess-0064-fdcb85f9,plan_and_solve,SUCCESS,s3,web_fetch,success,153.50,500,66,,4.0,4.0
1774602711.136955,sess-0064-fdcb85f9,plan_and_solve,SUCCESS,s4,web_fetch,success,153.97,500,73,,4.0,4.0
1774602710.514705,sess-0035-b3b20d81,plan_and_solve,SUCCESS,s1,calculate,success,3.27,500,34,,7.0,7.0
1774602710.517978,sess-0035-b3b20d81,plan_and_solve,SUCCESS,s2,calculate,success,2.73,500,34,,7.0,7.0
1774602710.520708,sess-0035-b3b20d81,plan_and_solve,SUCCESS,s3,web_fetch,success,153.56,500,44,,7.0,7.0
1774602710.674264,sess-0035-b3b20d81,plan_and_solve,SUCCESS,s4,web_fetch,success,155.73,500,50,,7.0,7.0
1774602710.829993,sess-0035-b3b20d81,plan_and_solve,SUCCESS,s5,web_fetch,success,154.57,500,61,,7.0,7.0
1774602710.984565,sess-0035-b3b20d81,plan_and_solve,SUCCESS,s6,web_fetch,success,154.00,500,66,,7.0,7.0
1774602711.138563,sess-0035-b3b20d81,plan_and_solve,SUCCESS,s7,web_fetch,success,153.36,500,72,,7.0,7.0
1774602710.922698,sess-0059-39309b36,plan_and_solve,SUCCESS,s1,web_fetch,success,155.47,500,65,,4.0,4.0
1774602711.078166,sess-0059-39309b36,plan_and_solve,SUCCESS,s2,calculate,success,6.00,500,65,,4.0,4.0
1774602711.084166,sess-0059-39309b36,plan_and_solve,SUCCESS,s3,web_fetch,success,154.76,500,70,,4.0,4.0
1774602711.238926,sess-0059-39309b36,plan_and_solve,SUCCESS,s4,web_fetch,success,154.24,500,79,,4.0,4.0
1774602710.974450,sess-0063-2e278ffc,plan_and_solve,SUCCESS,s1,calculate,success,5.00,500,61,,7.0,7.0
1774602710.979452,sess-0063-2e278ffc,plan_and_solve,SUCCESS,s2,calculate,success,2.00,500,61,,7.0,7.0
1774602710.981451,sess-0063-2e278ffc,plan_and_solve,SUCCESS,s3,calculate,success,3.67,500,61,,7.0,7.0
1774602710.985122,sess-0063-2e278ffc,plan_and_solve,SUCCESS,s4,calculate,success,3.53,500,63,,7.0,7.0
1774602710.989166,sess-0063-2e278ffc,plan_and_solve,SUCCESS,s5,web_fetch,success,154.12,500,69,,7.0,7.0
1774602711.143286,sess-0063-2e278ffc,plan_and_solve,SUCCESS,s6,web_fetch,success,154.64,500,73,,7.0,7.0
1774602711.297929,sess-0063-2e278ffc,plan_and_solve,SUCCESS,s7,web_fetch,success,154.24,500,81,,7.0,7.0
1774602711.327930,sess-0086-06477a0e,plan_and_solve,SUCCESS,s1,calculate,success,5.00,500,78,,3.0,3.0
1774602711.332926,sess-0086-06477a0e,plan_and_solve,SUCCESS,s2,calculate,success,3.00,500,78,,3.0,3.0
1774602711.335925,sess-0086-06477a0e,plan_and_solve,SUCCESS,s3,web_fetch,success,152.58,500,83,,3.0,3.0
1774602711.014791,sess-0069-bfcdc2ba,plan_and_solve,SUCCESS,s1,web_fetch,success,155.29,500,69,,7.0,7.0
1774602711.170082,sess-0069-bfcdc2ba,plan_and_solve,SUCCESS,s2,web_fetch,success,153.84,500,73,,7.0,7.0
1774602711.323926,sess-0069-bfcdc2ba,plan_and_solve,SUCCESS,s3,calculate,success,5.00,500,75,,7.0,7.0
1774602711.328930,sess-0069-bfcdc2ba,plan_and_solve,SUCCESS,s4,calculate,success,3.00,500,78,,7.0,7.0
1774602711.331926,sess-0069-bfcdc2ba,plan_and_solve,SUCCESS,s5,web_fetch,success,152.64,500,83,,7.0,7.0
