timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602609.576299,sess-0025-a8b13730,plan_and_solve,SUCCESS,s1,calculate,success,4.35,500,26,,4.0,4.0
1774602609.580650,sess-0025-a8b13730,plan_and_solve,SUCCESS,s2,calculate,success,1.98,500,26,,4.0,4.0
1774602609.582634,sess-0025-a8b13730,plan_and_solve,SUCCESS,s3,calculate,success,4.00,500,26,,4.0,4.0
1774602609.586634,sess-0025-a8b13730,plan_and_solve,SUCCESS,s4,calculate,success,2.00,500,25,,4.0,4.0
1774602609.543510,sess-0014-b8ee0661,plan_and_solve,SUCCESS,s1,calculate,success,4.89,500,17,,3.0,3.0
1774602609.548404,sess-0014-b8ee0661,plan_and_solve,SUCCESS,s2,web_fetch,success,153.41,500,33,,3.0,3.0
1774602609.701813,sess-0014-b8ee0661,plan_and_solve,SUCCESS,s3,calculate,success,3.37,500,33,,3.0,3.0
1774602609.654382,sess-0031-019cfeee,plan_and_solve,SUCCESS,s1,calculate,success,3.55,500,33,,5.0,5.0
1774602609.657932,sess-0031-019cfeee,plan_and_solve,SUCCESS,s2,web_fetch,success,154.56,500,37,,5.0,5.0
1774602609.812494,sess-0031-019cfeee,plan_and_solve,SUCCESS,s3,calculate,success,3.00,500,41,,5.0,5.0
1774602609.815494,sess-0031-019cfeee,plan_and_solve,SUCCESS,s4,web_fetch,success,154.89,500,49,,5.0,5.0
1774602609.970383,sess-0031-019cfeee,plan_and_solve,SUCCESS,s5,calculate,success,3.00,500,48,,5.0,5.0
1774602609.814493,sess-0043-35ba4e97,plan_and_solve,SUCCESS,s1,calculate,success,5.00,500,42,,3.0,3.0
1774602609.819493,sess-0043-35ba4e97,plan_and_solve,SUCCESS,s2,calculate,success,2.00,500,42,,3.0,3.0
1774602609.821493,sess-0043-35ba4e97,plan_and_solve,SUCCESS,s3,web_fetch,success,152.89,500,47,,3.0,3.0
1774602609.654999,sess-0032-3d74b164,plan_and_solve,SUCCESS,s1,web_fetch,success,154.50,500,37,,4.0,4.0
1774602609.809494,sess-0032-3d74b164,plan_and_solve,SUCCESS,s2,web_fetch,success,152.89,500,49,,4.0,4.0
1774602609.962383,sess-0032-3d74b164,plan_and_solve,SUCCESS,s3,web_fetch,success,156.00,500,50,,4.0,4.0
1774602610.118383,sess-0032-3d74b164,plan_and_solve,SUCCESS,s4,calculate,success,7.00,500,50,,4.0,4.0
1774602609.804494,sess-0038-9b75ee28,plan_and_solve,SUCCESS,s1,calculate,success,3.00,500,37,,7.0,7.0
1774602609.807494,sess-0038-9b75ee28,plan_and_solve,SUCCESS,s2,web_fetch,success,152.89,500,49,,7.0,7.0
1774602609.960382,sess-0038-9b75ee28,plan_and_solve,SUCCESS,s3,web_fetch,success,157.00,500,50,,7.0,7.0
1774602610.117383,sess-0038-9b75ee28,plan_and_solve,SUCCESS,s4,calculate,success,5.00,500,51,,7.0,7.0
1774602610.122382,sess-0038-9b75ee28,plan_and_solve,SUCCESS,s5,web_fetch,success,153.47,500,63,,7.0,7.0
1774602610.275850,sess-0038-9b75ee28,plan_and_solve,SUCCESS,s6,calculate,success,3.41,500,63,,7.0,7.0
1774602610.279263,sess-0038-9b75ee28,plan_and_solve,SUCCESS,s7,web_fetch,success,152.94,500,68,,7.0,7.0
1774602609.772073,sess-0035-883a72a4,plan_and_solve,SUCCESS,s1,calculate,success,3.31,500,34,,7.0,7.0
1774602609.775387,sess-0035-883a72a4,plan_and_solve,SUCCESS,s2,calculate,success,2.27,500,34,,7.0,7.0
1774602609.777657,sess-0035-883a72a4,plan_and_solve,SUCCESS,s3,web_fetch,success,153.19,500,49,,7.0,7.0
1774602609.930849,sess-0035-883a72a4,plan_and_solve,SUCCESS,s4,web_fetch,success,153.53,500,50,,7.0,7.0
1774602610.084380,sess-0035-883a72a4,plan_and_solve,SUCCESS,s5,web_fetch,success,154.00,500,59,,7.0,7.0
1774602610.238384,sess-0035-883a72a4,plan_and_solve,SUCCESS,s6,web_fetch,success,155.74,500,65,,7.0,7.0
1774602610.394122,sess-0035-883a72a4,plan_and_solve,SUCCESS,s7,web_fetch,success,155.07,500,69,,7.0,7.0
1774602610.236384,sess-0064-25b62544,plan_and_solve,SUCCESS,s1,calculate,success,4.00,500,61,,4.0,4.0
1774602610.240383,sess-0064-25b62544,plan_and_solve,SUCCESS,s2,calculate,success,3.00,500,61,,4.0,4.0
1774602610.243381,sess-0064-25b62544,plan_and_solve,SUCCESS,s3,web_fetch,success,152.97,500,66,,4.0,4.0
1774602610.396392,sess-0064-25b62544,plan_and_solve,SUCCESS,s4,web_fetch,success,154.81,500,68,,4.0,4.0
1774602610.392407,sess-0070-b5ba8aa8,plan_and_solve,SUCCESS,s1,web_fetch,success,157.79,500,69,,3.0,3.0
1774602610.550200,sess-0070-b5ba8aa8,plan_and_solve,SUCCESS,s2,calculate,success,6.00,500,69,,3.0,3.0
1774602610.556201,sess-0070-b5ba8aa8,plan_and_solve,SUCCESS,s3,calculate,success,2.00,500,68,,3.0,3.0
1774602610.191381,sess-0059-751ea2a5,plan_and_solve,SUCCESS,s1,web_fetch,success,154.67,500,65,,4.0,4.0
1774602610.346566,sess-0059-751ea2a5,plan_and_solve,SUCCESS,s2,calculate,success,3.43,500,65,,4.0,4.0
1774602610.349992,sess-0059-751ea2a5,plan_and_solve,SUCCESS,s3,web_fetch,success,154.69,500,69,,4.0,4.0
1774602610.504679,sess-0059-751ea2a5,plan_and_solve,SUCCESS,s4,web_fetch,success,153.52,500,72,,4.0,4.0
1774602610.235382,sess-0063-7878d664,plan_and_solve,SUCCESS,s1,calculate,success,4.00,500,61,,7.0,7.0
1774602610.239385,sess-0063-7878d664,plan_and_solve,SUCCESS,s2,calculate,success,3.00,500,61,,7.0,7.0
1774602610.242382,sess-0063-7878d664,plan_and_solve,SUCCESS,s3,calculate,success,2.00,500,61,,7.0,7.0
1774602610.244382,sess-0063-7878d664,plan_and_solve,SUCCESS,s4,calculate,success,2.00,500,61,,7.0,7.0
1774602610.246383,sess-0063-7878d664,plan_and_solve,SUCCESS,s5,web_fetch,success,152.80,500,66,,7.0,7.0
1774602610.399185,sess-0063-7878d664,plan_and_solve,SUCCESS,s6,web_fetch,success,155.02,500,69,,7.0,7.0
1774602610.554202,sess-0063-7878d664,plan_and_solve,SUCCESS,s7,web_fetch,success,153.00,500,77,,7.0,7.0
1774602610.312805,sess-0069-8f0215a4,plan_and_solve,SUCCESS,s1,web_fetch,success,156.13,500,68,,7.0,7.0
1774602610.468938,sess-0069-8f0215a4,plan_and_solve,SUCCESS,s2,web_fetch,success,153.26,500,72,,7.0,7.0
1774602610.622200,sess-0069-8f0215a4,plan_and_solve,SUCCESS,s3,calculate,success,4.00,500,72,,7.0,7.0
1774602610.626203,sess-0069-8f0215a4,plan_and_solve,SUCCESS,s4,calculate,success,4.00,500,73,,7.0,7.0
1774602610.630204,sess-0069-8f0215a4,plan_and_solve,SUCCESS,s5,web_fetch,success,155.00,500,82,,7.0,7.0
1774602610.785203,sess-0069-8f0215a4,plan_and_solve,SUCCESS,s6,calculate,success,3.00,500,82,,7.0,7.0
1774602610.788204,sess-0069-8f0215a4,plan_and_solve,SUCCESS,s7,calculate,success,4.00,500,82,,7.0,7.0
1774602610.667203,sess-0086-bc66bcd4,plan_and_solve,SUCCESS,s1,calculate,success,5.00,500,78,,3.0,3.0
1774602610.672201,sess-0086-bc66bcd4,plan_and_solve,SUCCESS,s2,calculate,success,4.00,500,78,,3.0,3.0
1774602610.676200,sess-0086-bc66bcd4,plan_and_solve,SUCCESS,s3,web_fetch,success,155.00,500,82,,3.0,3.0
1774602610.738200,sess-0089-b98c82c5,plan_and_solve,SUCCESS,s1,calculate,success,7.00,500,79,,3.0,3.0
1774602610.745201,sess-0089-b98c82c5,plan_and_solve,SUCCESS,s2,calculate,success,6.00,500,81,,3.0,3.0
1774602610.751203,sess-0089-b98c82c5,plan_and_solve,SUCCESS,s3,web_fetch,success,154.00,500,94,,3.0,3.0
1774602610.905200,sess-0108-d253cbf2,plan_and_solve,SUCCESS,s1,calculate,success,6.00,500,95,,3.0,3.0
1774602610.911200,sess-0108-d253cbf2,plan_and_solve,SUCCESS,s2,calculate,success,3.00,500,97,,3.0,3.0
1774602610.914203,sess-0108-d253cbf2,plan_and_solve,SUCCESS,s3,calculate,success,7.00,500,98,,3.0,3.0
1774602610.843202,sess-0103-c835190c,plan_and_solve,SUCCESS,s1,calculate,success,9.00,500,92,,5.0,5.0
1774602610.852204,sess-0103-c835190c,plan_and_solve,SUCCESS,s2,calculate,success,3.00,500,92,,5.0,5.0
1774602610.855201,sess-0103-c835190c,plan_and_solve,SUCCESS,s3,web_fetch,success,154.00,500,100,,5.0,5.0
1774602611.009200,sess-0103-c835190c,plan_and_solve,SUCCESS,s4,calculate,success,3.00,500,100,,5.0,5.0
1774602611.012201,sess-0103-c835190c,plan_and_solve,SUCCESS,s5,calculate,success,4.00,500,99,,5.0,5.0
1774602610.581200,sess-0077-a0962158,plan_and_solve,SUCCESS,s1,web_fetch,success,158.00,500,78,,5.0,5.0
1774602610.739201,sess-0077-a0962158,plan_and_solve,SUCCESS,s2,web_fetch,success,154.00,500,92,,5.0,5.0
1774602610.893204,sess-0077-a0962158,plan_and_solve,SUCCESS,s3,calculate,success,3.00,500,93,,5.0,5.0
1774602610.896203,sess-0077-a0962158,plan_and_solve,SUCCESS,s4,calculate,success,2.00,500,95,,5.0,5.0
1774602610.898202,sess-0077-a0962158,plan_and_solve,SUCCESS,s5,web_fetch,success,154.63,500,99,,5.0,5.0
1774602610.585201,sess-0080-c2daf5a1,plan_and_solve,SUCCESS,s1,web_fetch,success,161.00,500,79,,5.0,5.0
1774602610.746200,sess-0080-c2daf5a1,plan_and_solve,SUCCESS,s2,calculate,success,6.00,500,81,,5.0,5.0
1774602610.752202,sess-0080-c2daf5a1,plan_and_solve,SUCCESS,s3,calculate,success,3.00,500,82,,5.0,5.0
1774602610.756204,sess-0080-c2daf5a1,plan_and_solve,SUCCESS,s4,web_fetch,success,156.00,500,96,,5.0,5.0
1774602610.913203,sess-0080-c2daf5a1,plan_and_solve,SUCCESS,s5,web_fetch,success,153.46,500,99,,5.0,5.0
1774602610.910200,sess-0111-6da5c113,plan_and_solve,SUCCESS,s1,calculate,success,10.00,500,99,,4.0,4.0
1774602610.920200,sess-0111-6da5c113,plan_and_solve,SUCCESS,s2,web_fetch,success,153.45,500,99,,4.0,4.0
1774602611.073654,sess-0111-6da5c113,plan_and_solve,SUCCESS,s3,calculate,success,4.00,500,99,,4.0,4.0
1774602611.077657,sess-0111-6da5c113,plan_and_solve,SUCCESS,s4,calculate,success,3.00,500,99,,4.0,4.0
