timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602381.001340,sess-0025-60a4bc8f,plan_and_solve,SUCCESS,s1,calculate,success,18.82,500,0,,4.0,4.0
1774602381.020156,sess-0025-60a4bc8f,plan_and_solve,SUCCESS,s2,calculate,success,2.83,500,0,,4.0,4.0
1774602381.023025,sess-0025-60a4bc8f,plan_and_solve,SUCCESS,s3,calculate,success,2.12,500,0,,4.0,4.0
1774602381.025145,sess-0025-60a4bc8f,plan_and_solve,SUCCESS,s4,calculate,success,3.24,500,0,,4.0,4.0
1774602380.990079,sess-0014-a1c84433,plan_and_solve,SUCCESS,s1,calculate,success,7.48,500,0,,3.0,3.0
1774602380.997555,sess-0014-a1c84433,plan_and_solve,SUCCESS,s2,web_fetch,success,168.99,500,0,,3.0,3.0
1774602381.166544,sess-0014-a1c84433,plan_and_solve,SUCCESS,s3,calculate,success,5.40,500,0,,3.0,3.0
1774602381.046592,sess-0031-5ea83e3e,plan_and_solve,SUCCESS,s1,calculate,success,7.39,500,0,,5.0,5.0
1774602381.053987,sess-0031-5ea83e3e,plan_and_solve,SUCCESS,s2,web_fetch,success,155.91,500,0,,5.0,5.0
1774602381.209899,sess-0031-5ea83e3e,plan_and_solve,SUCCESS,s3,calculate,success,3.86,500,0,,5.0,5.0
1774602381.213763,sess-0031-5ea83e3e,plan_and_solve,SUCCESS,s4,web_fetch,success,156.82,500,0,,5.0,5.0
1774602381.370585,sess-0031-5ea83e3e,plan_and_solve,SUCCESS,s5,calculate,success,5.46,500,0,,5.0,5.0
1774602381.258002,sess-0043-eff3906f,plan_and_solve,SUCCESS,s1,calculate,success,8.66,500,0,,3.0,3.0
1774602381.266662,sess-0043-eff3906f,plan_and_solve,SUCCESS,s2,calculate,success,3.27,500,0,,3.0,3.0
1774602381.269937,sess-0043-eff3906f,plan_and_solve,SUCCESS,s3,web_fetch,success,154.34,500,0,,3.0,3.0
1774602381.047617,sess-0032-659f2528,plan_and_solve,SUCCESS,s1,web_fetch,success,158.92,500,0,,4.0,4.0
1774602381.206534,sess-0032-659f2528,plan_and_solve,SUCCESS,s2,web_fetch,success,157.05,500,0,,4.0,4.0
1774602381.363588,sess-0032-659f2528,plan_and_solve,SUCCESS,s3,web_fetch,success,159.24,500,0,,4.0,4.0
1774602381.522828,sess-0032-659f2528,plan_and_solve,SUCCESS,s4,calculate,success,9.31,500,0,,4.0,4.0
1774602381.239159,sess-0038-f2b6c9b9,plan_and_solve,SUCCESS,s1,calculate,success,7.22,500,0,,7.0,7.0
1774602381.247746,sess-0038-f2b6c9b9,plan_and_solve,SUCCESS,s2,web_fetch,success,154.10,500,0,,7.0,7.0
1774602381.401847,sess-0038-f2b6c9b9,plan_and_solve,SUCCESS,s3,web_fetch,success,158.59,500,0,,7.0,7.0
1774602381.560434,sess-0038-f2b6c9b9,plan_and_solve,SUCCESS,s4,calculate,success,8.11,500,0,,7.0,7.0
1774602381.568547,sess-0038-f2b6c9b9,plan_and_solve,SUCCESS,s5,web_fetch,success,159.60,500,0,,7.0,7.0
1774602381.728148,sess-0038-f2b6c9b9,plan_and_solve,SUCCESS,s6,calculate,success,3.30,500,0,,7.0,7.0
1774602381.731448,sess-0038-f2b6c9b9,plan_and_solve,SUCCESS,s7,web_fetch,success,155.87,500,0,,7.0,7.0
1774602381.811883,sess-0070-0dde8bba,plan_and_solve,SUCCESS,s1,web_fetch,success,159.80,500,0,,3.0,3.0
1774602381.971687,sess-0070-0dde8bba,plan_and_solve,SUCCESS,s2,calculate,success,9.51,500,0,,3.0,3.0
1774602381.981201,sess-0070-0dde8bba,plan_and_solve,SUCCESS,s3,calculate,success,6.38,500,0,,3.0,3.0
1774602381.186889,sess-0035-94a4f828,plan_and_solve,SUCCESS,s1,calculate,success,6.91,500,0,,7.0,7.0
1774602381.193862,sess-0035-94a4f828,plan_and_solve,SUCCESS,s2,calculate,success,7.59,500,0,,7.0,7.0
1774602381.201453,sess-0035-94a4f828,plan_and_solve,SUCCESS,s3,web_fetch,success,160.48,500,0,,7.0,7.0
1774602381.361929,sess-0035-94a4f828,plan_and_solve,SUCCESS,s4,web_fetch,success,158.02,500,0,,7.0,7.0
1774602381.519952,sess-0035-94a4f828,plan_and_solve,SUCCESS,s5,web_fetch,success,165.51,500,0,,7.0,7.0
1774602381.685462,sess-0035-94a4f828,plan_and_solve,SUCCESS,s6,web_fetch,success,155.46,500,0,,7.0,7.0
1774602381.840921,sess-0035-94a4f828,plan_and_solve,SUCCESS,s7,web_fetch,success,154.55,500,0,,7.0,7.0
1774602381.688740,sess-0064-82846392,plan_and_solve,SUCCESS,s1,calculate,success,9.88,500,0,,4.0,4.0
1774602381.698670,sess-0064-82846392,plan_and_solve,SUCCESS,s2,calculate,success,6.86,500,0,,4.0,4.0
1774602381.705531,sess-0064-82846392,plan_and_solve,SUCCESS,s3,web_fetch,success,159.38,500,0,,4.0,4.0
1774602381.864908,sess-0064-82846392,plan_and_solve,SUCCESS,s4,web_fetch,success,154.59,500,0,,4.0,4.0
1774602381.637992,sess-0059-7519fb23,plan_and_solve,SUCCESS,s1,web_fetch,success,162.19,500,0,,4.0,4.0
1774602381.800186,sess-0059-7519fb23,plan_and_solve,SUCCESS,s2,calculate,success,15.73,500,0,,4.0,4.0
1774602381.815914,sess-0059-7519fb23,plan_and_solve,SUCCESS,s3,web_fetch,success,160.18,500,0,,4.0,4.0
1774602381.976092,sess-0059-7519fb23,plan_and_solve,SUCCESS,s4,web_fetch,success,156.67,500,0,,4.0,4.0
1774602382.025432,sess-0086-6230a0ff,plan_and_solve,SUCCESS,s1,calculate,success,6.20,500,0,,3.0,3.0
1774602382.031630,sess-0086-6230a0ff,plan_and_solve,SUCCESS,s2,calculate,success,3.60,500,0,,3.0,3.0
1774602382.035228,sess-0086-6230a0ff,plan_and_solve,SUCCESS,s3,web_fetch,success,158.35,500,0,,3.0,3.0
1774602381.686563,sess-0063-59368a4c,plan_and_solve,SUCCESS,s1,calculate,success,8.83,500,0,,7.0,7.0
1774602381.695390,sess-0063-59368a4c,plan_and_solve,SUCCESS,s2,calculate,success,5.53,500,0,,7.0,7.0
1774602381.700924,sess-0063-59368a4c,plan_and_solve,SUCCESS,s3,calculate,success,7.90,500,0,,7.0,7.0
1774602381.708825,sess-0063-59368a4c,plan_and_solve,SUCCESS,s4,calculate,success,12.33,500,0,,7.0,7.0
1774602381.721150,sess-0063-59368a4c,plan_and_solve,SUCCESS,s5,web_fetch,success,159.62,500,0,,7.0,7.0
1774602381.880773,sess-0063-59368a4c,plan_and_solve,SUCCESS,s6,web_fetch,success,155.54,500,0,,7.0,7.0
1774602382.036308,sess-0063-59368a4c,plan_and_solve,SUCCESS,s7,web_fetch,success,159.00,500,0,,7.0,7.0
1774602381.733414,sess-0069-93070155,plan_and_solve,SUCCESS,s1,web_fetch,success,156.60,500,0,,7.0,7.0
1774602381.890010,sess-0069-93070155,plan_and_solve,SUCCESS,s2,web_fetch,success,155.68,500,0,,7.0,7.0
1774602382.046037,sess-0069-93070155,plan_and_solve,SUCCESS,s3,calculate,success,2.86,500,0,,7.0,7.0
1774602382.048897,sess-0069-93070155,plan_and_solve,SUCCESS,s4,calculate,success,5.36,500,0,,7.0,7.0
1774602382.054253,sess-0069-93070155,plan_and_solve,SUCCESS,s5,web_fetch,success,154.21,500,0,,7.0,7.0
1774602382.208463,sess-0069-93070155,plan_and_solve,SUCCESS,s6,calculate,success,5.47,500,0,,7.0,7.0
1774602382.213931,sess-0069-93070155,plan_and_solve,SUCCESS,s7,calculate,success,4.01,500,0,,7.0,7.0
1774602382.103960,sess-0089-ff952bef,plan_and_solve,SUCCESS,s1,calculate,success,12.05,500,0,,3.0,3.0
1774602382.116007,sess-0089-ff952bef,plan_and_solve,SUCCESS,s2,calculate,success,5.54,500,0,,3.0,3.0
1774602382.122066,sess-0089-ff952bef,plan_and_solve,SUCCESS,s3,web_fetch,success,158.78,500,0,,3.0,3.0
1774602382.269219,sess-0108-0ae5365b,plan_and_solve,SUCCESS,s1,calculate,success,14.43,500,0,,3.0,3.0
1774602382.283645,sess-0108-0ae5365b,plan_and_solve,SUCCESS,s2,calculate,success,10.74,500,0,,3.0,3.0
1774602382.294384,sess-0108-0ae5365b,plan_and_solve,SUCCESS,s3,calculate,success,12.00,500,0,,3.0,3.0
1774602382.210129,sess-0103-20b73c15,plan_and_solve,SUCCESS,s1,calculate,success,5.59,500,0,,5.0,5.0
1774602382.215717,sess-0103-20b73c15,plan_and_solve,SUCCESS,s2,calculate,success,4.36,500,0,,5.0,5.0
1774602382.220078,sess-0103-20b73c15,plan_and_solve,SUCCESS,s3,web_fetch,success,155.53,500,0,,5.0,5.0
1774602382.375608,sess-0103-20b73c15,plan_and_solve,SUCCESS,s4,calculate,success,5.36,500,0,,5.0,5.0
1774602382.380965,sess-0103-20b73c15,plan_and_solve,SUCCESS,s5,calculate,success,4.94,500,0,,5.0,5.0
1774602382.278872,sess-0111-9d7deba3,plan_and_solve,SUCCESS,s1,calculate,success,13.18,500,0,,4.0,4.0
1774602382.292048,sess-0111-9d7deba3,plan_and_solve,SUCCESS,s2,web_fetch,success,161.78,500,0,,4.0,4.0
1774602382.453829,sess-0111-9d7deba3,plan_and_solve,SUCCESS,s3,calculate,success,3.00,500,0,,4.0,4.0
1774602382.456830,sess-0111-9d7deba3,plan_and_solve,SUCCESS,s4,calculate,success,3.00,500,0,,4.0,4.0
1774602381.978774,sess-0080-3b46e4d6,plan_and_solve,SUCCESS,s1,web_fetch,success,162.15,500,0,,5.0,5.0
1774602382.140924,sess-0080-3b46e4d6,plan_and_solve,SUCCESS,s2,calculate,success,6.92,500,0,,5.0,5.0
1774602382.147842,sess-0080-3b46e4d6,plan_and_solve,SUCCESS,s3,calculate,success,5.59,500,0,,5.0,5.0
1774602382.153960,sess-0080-3b46e4d6,plan_and_solve,SUCCESS,s4,web_fetch,success,155.28,500,0,,5.0,5.0
1774602382.309238,sess-0080-3b46e4d6,plan_and_solve,SUCCESS,s5,web_fetch,success,153.59,500,0,,5.0,5.0
1774602381.967910,sess-0077-aaac2261,plan_and_solve,SUCCESS,s1,web_fetch,success,161.57,500,0,,5.0,5.0
1774602382.129478,sess-0077-aaac2261,plan_and_solve,SUCCESS,s2,web_fetch,success,159.98,500,0,,5.0,5.0
1774602382.289455,sess-0077-aaac2261,plan_and_solve,SUCCESS,s3,calculate,success,9.71,500,0,,5.0,5.0
1774602382.299166,sess-0077-aaac2261,plan_and_solve,SUCCESS,s4,calculate,success,10.66,500,0,,5.0,5.0
1774602382.309826,sess-0077-aaac2261,plan_and_solve,SUCCESS,s5,web_fetch,success,154.04,500,0,,5.0,5.0
1774602382.105504,sess-0090-b6324c3c,plan_and_solve,SUCCESS,s1,web_fetch,success,162.79,500,0,,3.0,3.0
