timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602462.949708,sess-0025-f35400b6,plan_and_solve,SUCCESS,s1,calculate,success,16.55,500,0,,4.0,4.0
1774602462.966262,sess-0025-f35400b6,plan_and_solve,SUCCESS,s2,calculate,success,7.42,500,0,,4.0,4.0
1774602462.973681,sess-0025-f35400b6,plan_and_solve,SUCCESS,s3,calculate,success,6.80,500,0,,4.0,4.0
1774602462.980486,sess-0025-f35400b6,plan_and_solve,SUCCESS,s4,calculate,success,3.71,500,0,,4.0,4.0
1774602462.897374,sess-0014-953e1ba7,plan_and_solve,SUCCESS,s1,calculate,success,10.88,500,0,,3.0,3.0
1774602462.908254,sess-0014-953e1ba7,plan_and_solve,SUCCESS,s2,web_fetch,success,156.39,500,0,,3.0,3.0
1774602463.065693,sess-0014-953e1ba7,plan_and_solve,SUCCESS,s3,calculate,success,7.03,500,0,,3.0,3.0
1774602462.984834,sess-0031-0f307842,plan_and_solve,SUCCESS,s1,calculate,success,4.70,500,0,,5.0,5.0
1774602462.989536,sess-0031-0f307842,plan_and_solve,SUCCESS,s2,web_fetch,success,156.48,500,0,,5.0,5.0
1774602463.146580,sess-0031-0f307842,plan_and_solve,SUCCESS,s3,calculate,success,6.70,500,0,,5.0,5.0
1774602463.153285,sess-0031-0f307842,plan_and_solve,SUCCESS,s4,web_fetch,success,154.83,500,0,,5.0,5.0
1774602463.308116,sess-0031-0f307842,plan_and_solve,SUCCESS,s5,calculate,success,4.65,500,0,,5.0,5.0
1774602463.208960,sess-0043-6a4167c9,plan_and_solve,SUCCESS,s1,calculate,success,11.37,500,0,,3.0,3.0
1774602463.220371,sess-0043-6a4167c9,plan_and_solve,SUCCESS,s2,calculate,success,5.69,500,0,,3.0,3.0
1774602463.226057,sess-0043-6a4167c9,plan_and_solve,SUCCESS,s3,web_fetch,success,155.78,500,0,,3.0,3.0
1774602462.984834,sess-0032-90697ee8,plan_and_solve,SUCCESS,s1,web_fetch,success,160.09,500,0,,4.0,4.0
1774602463.145453,sess-0032-90697ee8,plan_and_solve,SUCCESS,s2,web_fetch,success,157.14,500,0,,4.0,4.0
1774602463.302629,sess-0032-90697ee8,plan_and_solve,SUCCESS,s3,web_fetch,success,159.82,500,0,,4.0,4.0
1774602463.462448,sess-0032-90697ee8,plan_and_solve,SUCCESS,s4,calculate,success,6.59,500,0,,4.0,4.0
1774602463.158072,sess-0038-d5ca3d3c,plan_and_solve,SUCCESS,s1,calculate,success,8.76,500,0,,7.0,7.0
1774602463.166831,sess-0038-d5ca3d3c,plan_and_solve,SUCCESS,s2,web_fetch,success,155.03,500,0,,7.0,7.0
1774602463.321860,sess-0038-d5ca3d3c,plan_and_solve,SUCCESS,s3,web_fetch,success,154.89,500,0,,7.0,7.0
1774602463.476789,sess-0038-d5ca3d3c,plan_and_solve,SUCCESS,s4,calculate,success,6.28,500,0,,7.0,7.0
1774602463.483067,sess-0038-d5ca3d3c,plan_and_solve,SUCCESS,s5,web_fetch,success,169.77,500,0,,7.0,7.0
1774602463.652839,sess-0038-d5ca3d3c,plan_and_solve,SUCCESS,s6,calculate,success,6.28,500,0,,7.0,7.0
1774602463.659115,sess-0038-d5ca3d3c,plan_and_solve,SUCCESS,s7,web_fetch,success,156.33,500,0,,7.0,7.0
1774602463.733051,sess-0070-a35f6105,plan_and_solve,SUCCESS,s1,web_fetch,success,157.55,500,0,,3.0,3.0
1774602463.890602,sess-0070-a35f6105,plan_and_solve,SUCCESS,s2,calculate,success,9.21,500,0,,3.0,3.0
1774602463.899811,sess-0070-a35f6105,plan_and_solve,SUCCESS,s3,calculate,success,5.44,500,0,,3.0,3.0
1774602463.123125,sess-0035-e0041edb,plan_and_solve,SUCCESS,s1,calculate,success,7.38,500,0,,7.0,7.0
1774602463.131045,sess-0035-e0041edb,plan_and_solve,SUCCESS,s2,calculate,success,5.57,500,0,,7.0,7.0
1774602463.136611,sess-0035-e0041edb,plan_and_solve,SUCCESS,s3,web_fetch,success,157.52,500,0,,7.0,7.0
1774602463.294133,sess-0035-e0041edb,plan_and_solve,SUCCESS,s4,web_fetch,success,158.46,500,0,,7.0,7.0
1774602463.452593,sess-0035-e0041edb,plan_and_solve,SUCCESS,s5,web_fetch,success,163.58,500,0,,7.0,7.0
1774602463.616171,sess-0035-e0041edb,plan_and_solve,SUCCESS,s6,web_fetch,success,168.45,500,0,,7.0,7.0
1774602463.784625,sess-0035-e0041edb,plan_and_solve,SUCCESS,s7,web_fetch,success,156.55,500,0,,7.0,7.0
1774602463.598065,sess-0064-26663bc3,plan_and_solve,SUCCESS,s1,calculate,success,15.92,500,0,,4.0,4.0
1774602463.613981,sess-0064-26663bc3,plan_and_solve,SUCCESS,s2,calculate,success,13.25,500,0,,4.0,4.0
1774602463.627234,sess-0064-26663bc3,plan_and_solve,SUCCESS,s3,web_fetch,success,176.78,500,0,,4.0,4.0
1774602463.804017,sess-0064-26663bc3,plan_and_solve,SUCCESS,s4,web_fetch,success,159.01,500,0,,4.0,4.0
1774602463.536813,sess-0059-9b256162,plan_and_solve,SUCCESS,s1,web_fetch,success,160.31,500,0,,4.0,4.0
1774602463.697118,sess-0059-9b256162,plan_and_solve,SUCCESS,s2,calculate,success,3.39,500,0,,4.0,4.0
1774602463.700505,sess-0059-9b256162,plan_and_solve,SUCCESS,s3,web_fetch,success,154.28,500,0,,4.0,4.0
1774602463.854780,sess-0059-9b256162,plan_and_solve,SUCCESS,s4,web_fetch,success,156.68,500,0,,4.0,4.0
1774602463.596604,sess-0063-69d6cbaa,plan_and_solve,SUCCESS,s1,calculate,success,11.87,500,0,,7.0,7.0
1774602463.608472,sess-0063-69d6cbaa,plan_and_solve,SUCCESS,s2,calculate,success,11.38,500,0,,7.0,7.0
1774602463.619856,sess-0063-69d6cbaa,plan_and_solve,SUCCESS,s3,calculate,success,34.66,500,0,,7.0,7.0
1774602463.655026,sess-0063-69d6cbaa,plan_and_solve,SUCCESS,s4,calculate,success,5.71,500,0,,7.0,7.0
1774602463.661255,sess-0063-69d6cbaa,plan_and_solve,SUCCESS,s5,web_fetch,success,155.25,500,0,,7.0,7.0
1774602463.816503,sess-0063-69d6cbaa,plan_and_solve,SUCCESS,s6,web_fetch,success,155.01,500,0,,7.0,7.0
1774602463.971515,sess-0063-69d6cbaa,plan_and_solve,SUCCESS,s7,web_fetch,success,163.16,500,0,,7.0,7.0
1774602463.968696,sess-0086-f6e81e18,plan_and_solve,SUCCESS,s1,calculate,success,10.28,500,0,,3.0,3.0
1774602463.978971,sess-0086-f6e81e18,plan_and_solve,SUCCESS,s2,calculate,success,4.84,500,0,,3.0,3.0
1774602463.983814,sess-0086-f6e81e18,plan_and_solve,SUCCESS,s3,web_fetch,success,157.94,500,0,,3.0,3.0
1774602463.641298,sess-0069-bedba119,plan_and_solve,SUCCESS,s1,web_fetch,success,166.58,500,0,,7.0,7.0
1774602463.808400,sess-0069-bedba119,plan_and_solve,SUCCESS,s2,web_fetch,success,158.10,500,0,,7.0,7.0
1774602463.966501,sess-0069-bedba119,plan_and_solve,SUCCESS,s3,calculate,success,7.14,500,0,,7.0,7.0
1774602463.973644,sess-0069-bedba119,plan_and_solve,SUCCESS,s4,calculate,success,8.47,500,0,,7.0,7.0
1774602463.982110,sess-0069-bedba119,plan_and_solve,SUCCESS,s5,web_fetch,success,158.94,500,0,,7.0,7.0
1774602464.141052,sess-0069-bedba119,plan_and_solve,SUCCESS,s6,calculate,success,5.66,500,0,,7.0,7.0
1774602464.146711,sess-0069-bedba119,plan_and_solve,SUCCESS,s7,calculate,success,5.49,500,0,,7.0,7.0
1774602464.051574,sess-0089-14ddb864,plan_and_solve,SUCCESS,s1,calculate,success,10.20,500,0,,3.0,3.0
1774602464.061818,sess-0089-14ddb864,plan_and_solve,SUCCESS,s2,calculate,success,8.15,500,0,,3.0,3.0
1774602464.069971,sess-0089-14ddb864,plan_and_solve,SUCCESS,s3,web_fetch,success,158.64,500,0,,3.0,3.0
1774602464.207108,sess-0108-fff6ca2b,plan_and_solve,SUCCESS,s1,calculate,success,13.32,500,0,,3.0,3.0
1774602464.220427,sess-0108-fff6ca2b,plan_and_solve,SUCCESS,s2,calculate,success,5.44,500,0,,3.0,3.0
1774602464.225866,sess-0108-fff6ca2b,plan_and_solve,SUCCESS,s3,calculate,success,14.04,500,0,,3.0,3.0
1774602464.138766,sess-0103-ecd166c2,plan_and_solve,SUCCESS,s1,calculate,success,9.63,500,0,,5.0,5.0
1774602464.148397,sess-0103-ecd166c2,plan_and_solve,SUCCESS,s2,calculate,success,5.33,500,0,,5.0,5.0
1774602464.154723,sess-0103-ecd166c2,plan_and_solve,SUCCESS,s3,web_fetch,success,164.70,500,0,,5.0,5.0
1774602464.319419,sess-0103-ecd166c2,plan_and_solve,SUCCESS,s4,calculate,success,15.72,500,0,,5.0,5.0
1774602464.335654,sess-0103-ecd166c2,plan_and_solve,SUCCESS,s5,calculate,success,5.89,500,0,,5.0,5.0
1774602463.891672,sess-0077-798085a6,plan_and_solve,SUCCESS,s1,web_fetch,success,158.14,500,0,,5.0,5.0
1774602464.049815,sess-0077-798085a6,plan_and_solve,SUCCESS,s2,web_fetch,success,156.24,500,0,,5.0,5.0
1774602464.206059,sess-0077-798085a6,plan_and_solve,SUCCESS,s3,calculate,success,5.97,500,0,,5.0,5.0
1774602464.212025,sess-0077-798085a6,plan_and_solve,SUCCESS,s4,calculate,success,10.52,500,0,,5.0,5.0
1774602464.223566,sess-0077-798085a6,plan_and_solve,SUCCESS,s5,web_fetch,success,162.70,500,0,,5.0,5.0
1774602463.898067,sess-0080-22e545f3,plan_and_solve,SUCCESS,s1,web_fetch,success,161.62,500,0,,5.0,5.0
1774602464.059683,sess-0080-22e545f3,plan_and_solve,SUCCESS,s2,calculate,success,8.70,500,0,,5.0,5.0
1774602464.068380,sess-0080-22e545f3,plan_and_solve,SUCCESS,s3,calculate,success,6.50,500,0,,5.0,5.0
1774602464.074881,sess-0080-22e545f3,plan_and_solve,SUCCESS,s4,web_fetch,success,157.86,500,0,,5.0,5.0
1774602464.232745,sess-0080-22e545f3,plan_and_solve,SUCCESS,s5,web_fetch,success,158.72,500,0,,5.0,5.0
1774602464.217288,sess-0111-cf3f47e0,plan_and_solve,SUCCESS,s1,calculate,success,16.66,500,0,,4.0,4.0
1774602464.233948,sess-0111-cf3f47e0,plan_and_solve,SUCCESS,s2,web_fetch,success,158.58,500,0,,4.0,4.0
1774602464.392527,sess-0111-cf3f47e0,plan_and_solve,SUCCESS,s3,calculate,success,5.79,500,0,,4.0,4.0
1774602464.398314,sess-0111-cf3f47e0,plan_and_solve,SUCCESS,s4,calculate,success,6.74,500,0,,4.0,4.0
1774602464.053209,sess-0090-a3fa65ea,plan_and_solve,SUCCESS,s1,web_fetch,success,166.15,500,0,,3.0,3.0
1774602464.219882,sess-0090-a3fa65ea,plan_and_solve,SUCCESS,s2,web_fetch,success,161.38,500,0,,3.0,3.0
1774602464.381260,sess-0090-a3fa65ea,plan_and_solve,SUCCESS,s3,web_fetch,success,155.95,500,0,,3.0,3.0
1774602462.558316,sess-0000-4a37067d,plan_and_solve,CASCADE_FAILED,s1,calculate,success,13.95,500,0,,1.0,0.0
