timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602956.177338,sess-0025-dc9b6594,plan_and_solve,SUCCESS,s1,calculate,success,5.00,500,0,,4.0,4.0
1774602956.182340,sess-0025-dc9b6594,plan_and_solve,SUCCESS,s2,calculate,success,3.00,500,0,,4.0,4.0
1774602956.185341,sess-0025-dc9b6594,plan_and_solve,SUCCESS,s3,calculate,success,4.00,500,0,,4.0,4.0
1774602956.189338,sess-0025-dc9b6594,plan_and_solve,SUCCESS,s4,calculate,success,9.00,500,0,,4.0,4.0
1774602956.155340,sess-0014-e1002e56,plan_and_solve,SUCCESS,s1,calculate,success,9.00,500,0,,3.0,3.0
1774602956.164341,sess-0014-e1002e56,plan_and_solve,SUCCESS,s2,web_fetch,success,155.99,500,0,,3.0,3.0
1774602956.320328,sess-0014-e1002e56,plan_and_solve,SUCCESS,s3,calculate,success,7.35,500,0,,3.0,3.0
1774602956.427973,sess-0039-a6ac49df,plan_and_solve,CASCADE_FAILED,s1,calculate,success,4.22,500,0,,1.0,0.0
1774602956.432190,sess-0039-a6ac49df,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,0.54,500,,,1.0,0.0
1774602956.431113,sess-0043-ff36c247,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.62,500,,,0.0,0.0
1774602956.473305,sess-0044-5822712f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.40,500,,,0.0,0.0
1774602956.474128,sess-0045-9cf72da6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.57,500,,,0.0,0.0
1774602956.481740,sess-0046-d316086d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.13,500,,,0.0,0.0
1774602956.482799,sess-0047-d04662e7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.07,500,,,0.0,0.0
1774602956.483881,sess-0048-e6d5af9e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.18,500,,,0.0,0.0
1774602956.517941,sess-0049-5502a7e9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.26,500,,,0.0,0.0
