timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602659.398328,sess-0025-029fe9d2,plan_and_solve,SUCCESS,s1,calculate,success,10.48,500,29,,4.0,4.0
1774602659.408804,sess-0025-029fe9d2,plan_and_solve,SUCCESS,s2,calculate,success,7.09,500,29,,4.0,4.0
1774602659.415892,sess-0025-029fe9d2,plan_and_solve,SUCCESS,s3,calculate,success,3.25,500,29,,4.0,4.0
1774602659.419145,sess-0025-029fe9d2,plan_and_solve,SUCCESS,s4,calculate,success,3.87,500,28,,4.0,4.0
1774602659.349810,sess-0014-c3f9603c,plan_and_solve,SUCCESS,s1,calculate,success,8.54,500,15,,3.0,3.0
1774602659.358354,sess-0014-c3f9603c,plan_and_solve,SUCCESS,s2,web_fetch,success,154.30,500,33,,3.0,3.0
1774602659.512657,sess-0014-c3f9603c,plan_and_solve,SUCCESS,s3,calculate,success,3.91,500,33,,3.0,3.0
1774602659.452760,sess-0031-9c5d2ba3,plan_and_solve,SUCCESS,s1,calculate,success,3.34,500,31,,5.0,5.0
1774602659.456100,sess-0031-9c5d2ba3,plan_and_solve,SUCCESS,s2,web_fetch,success,155.74,500,34,,5.0,5.0
1774602659.611836,sess-0031-9c5d2ba3,plan_and_solve,SUCCESS,s3,calculate,success,3.55,500,35,,5.0,5.0
1774602659.615917,sess-0031-9c5d2ba3,plan_and_solve,SUCCESS,s4,web_fetch,success,155.43,500,49,,5.0,5.0
1774602659.771348,sess-0031-9c5d2ba3,plan_and_solve,SUCCESS,s5,calculate,success,5.48,500,48,,5.0,5.0
1774602659.657750,sess-0043-b3d0d10b,plan_and_solve,SUCCESS,s1,calculate,success,4.89,500,42,,3.0,3.0
1774602659.662642,sess-0043-b3d0d10b,plan_and_solve,SUCCESS,s2,calculate,success,3.23,500,42,,3.0,3.0
1774602659.665876,sess-0043-b3d0d10b,plan_and_solve,SUCCESS,s3,web_fetch,success,154.96,500,48,,3.0,3.0
1774602659.453292,sess-0032-fe526ef6,plan_and_solve,SUCCESS,s1,web_fetch,success,155.72,500,34,,4.0,4.0
1774602659.609010,sess-0032-fe526ef6,plan_and_solve,SUCCESS,s2,web_fetch,success,154.41,500,49,,4.0,4.0
1774602659.763416,sess-0032-fe526ef6,plan_and_solve,SUCCESS,s3,web_fetch,success,154.38,500,50,,4.0,4.0
1774602659.917799,sess-0032-fe526ef6,plan_and_solve,SUCCESS,s4,calculate,success,4.21,500,49,,4.0,4.0
1774602659.613492,sess-0038-0ff78b04,plan_and_solve,SUCCESS,s1,calculate,success,6.79,500,37,,7.0,7.0
1774602659.620280,sess-0038-0ff78b04,plan_and_solve,SUCCESS,s2,web_fetch,success,153.40,500,49,,7.0,7.0
1774602659.773681,sess-0038-0ff78b04,plan_and_solve,SUCCESS,s3,web_fetch,success,156.88,500,49,,7.0,7.0
1774602659.931070,sess-0038-0ff78b04,plan_and_solve,SUCCESS,s4,calculate,success,4.90,500,49,,7.0,7.0
1774602659.935967,sess-0038-0ff78b04,plan_and_solve,SUCCESS,s5,web_fetch,success,157.32,500,59,,7.0,7.0
1774602660.093283,sess-0038-0ff78b04,plan_and_solve,SUCCESS,s6,calculate,success,9.23,500,61,,7.0,7.0
1774602660.102510,sess-0038-0ff78b04,plan_and_solve,SUCCESS,s7,web_fetch,success,161.00,500,69,,7.0,7.0
1774602659.576202,sess-0035-8e6a7f3e,plan_and_solve,SUCCESS,s1,calculate,success,4.88,500,34,,7.0,7.0
1774602659.581081,sess-0035-8e6a7f3e,plan_and_solve,SUCCESS,s2,calculate,success,5.36,500,34,,7.0,7.0
1774602659.586439,sess-0035-8e6a7f3e,plan_and_solve,SUCCESS,s3,web_fetch,success,156.32,500,47,,7.0,7.0
1774602659.742755,sess-0035-8e6a7f3e,plan_and_solve,SUCCESS,s4,web_fetch,success,154.83,500,49,,7.0,7.0
1774602659.897633,sess-0035-8e6a7f3e,plan_and_solve,SUCCESS,s5,web_fetch,success,155.39,500,58,,7.0,7.0
1774602660.053018,sess-0035-8e6a7f3e,plan_and_solve,SUCCESS,s6,web_fetch,success,159.51,500,66,,7.0,7.0
1774602660.213065,sess-0035-8e6a7f3e,plan_and_solve,SUCCESS,s7,web_fetch,success,164.30,500,75,,7.0,7.0
