timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774674267.273039,sess-0045-1c9813c5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.18,500,,,0.0,0.0
1774674267.301885,sess-0046-1d1975d0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.10,500,,,0.0,0.0
1774674267.304989,sess-0048-dc1bf22c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.28,500,,,0.0,0.0
1774674267.303468,sess-0047-afbebe02,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.34,500,,,0.0,0.0
1774674267.332777,sess-0049-cd30bfa6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.59,500,,,0.0,0.0
1774674267.333842,sess-0050-a621a6e9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.52,500,,,0.0,0.0
1774674267.409223,sess-0051-a27c2873,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.81,500,,,0.0,0.0
1774674267.437514,sess-0052-98e9857a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.04,500,,,0.0,0.0
1774674267.503284,sess-0053-04bb1646,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.93,500,,,0.0,0.0
1774674267.539698,sess-0054-2def9c29,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.74,500,,,0.0,0.0
1774674267.558781,sess-0055-f0ade926,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.82,500,,,0.0,0.0
1774674267.598670,sess-0056-187c3f2a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.19,500,,,0.0,0.0
1774674267.599227,sess-0057-1e2b588e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.64,500,,,0.0,0.0
1774674267.602825,sess-0059-5978d0eb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.36,500,,,0.0,0.0
1774674267.604109,sess-0060-a961a73d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.85,500,,,0.0,0.0
1774674267.599813,sess-0058-b7cbdbe3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,9.15,500,,,0.0,0.0
1774674267.608390,sess-0062-66e49452,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.54,500,,,0.0,0.0
1774674267.605945,sess-0061-8b95e077,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.07,500,,,0.0,0.0
1774674266.659542,sess-0003-c978d901,plan_and_solve,SUCCESS,s1,calculate,success,5.81,500,0,,7.0,7.0
1774674266.665354,sess-0003-c978d901,plan_and_solve,SUCCESS,s2,web_fetch,success,155.33,500,0,,7.0,7.0
1774674266.821281,sess-0003-c978d901,plan_and_solve,SUCCESS,s3,mock_heavy,success,830.58,500,0,,7.0,7.0
1774674267.653574,sess-0064-d7f28df9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.75,500,,,0.0,0.0
1774674267.654763,sess-0065-f8df6634,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.57,500,,,0.0,0.0
1774674267.672616,sess-0066-d7a8c5b0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.26,500,,,0.0,0.0
1774674267.673887,sess-0067-08611544,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.70,500,,,0.0,0.0
1774674267.717540,sess-0068-2b6caa55,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.47,500,,,0.0,0.0
1774674267.718928,sess-0069-99026390,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.61,500,,,0.0,0.0
1774674267.803654,sess-0070-350ef78c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.20,500,,,0.0,0.0
1774674267.839262,sess-0071-f0fed1ef,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.07,500,,,0.0,0.0
1774674267.840539,sess-0072-f4ff3ae5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.39,500,,,0.0,0.0
1774674267.841766,sess-0073-e7d5a36f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.74,500,,,0.0,0.0
1774674267.884515,sess-0074-162db8e6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.03,500,,,0.0,0.0
1774674267.909762,sess-0075-cf61a03a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.65,500,,,0.0,0.0
1774674267.945369,sess-0076-9b44a8d3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.25,500,,,0.0,0.0
1774674267.992247,sess-0077-ffd5a3d4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.43,500,,,0.0,0.0
1774674267.994550,sess-0078-f5fd0064,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.24,500,,,0.0,0.0
1774674267.996221,sess-0079-2f49ac7e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.28,500,,,0.0,0.0
1774674267.997364,sess-0080-ad175357,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.69,500,,,0.0,0.0
1774674267.032158,sess-0033-22e9e8dc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.97,500,,,0.0,0.0
1774674267.031078,sess-0032-f72dfff4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1010.68,500,,,0.0,0.0
1774674268.048159,sess-0083-7e1c596a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.73,500,,,0.0,0.0
1774674268.049251,sess-0084-0e3a0c2e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.21,500,,,0.0,0.0
1774674268.050346,sess-0085-2295807f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.66,500,,,0.0,0.0
1774674268.051457,sess-0086-27ee5af1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.55,500,,,0.0,0.0
1774674268.085246,sess-0087-81c0a388,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.10,500,,,0.0,0.0
1774674268.109633,sess-0088-955d2e3e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.63,500,,,0.0,0.0
