timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602914.333277,sess-0025-2f4897b5,plan_and_solve,SUCCESS,s1,calculate,success,7.55,500,0,,4.0,4.0
1774602914.340822,sess-0025-2f4897b5,plan_and_solve,SUCCESS,s2,calculate,success,2.36,500,0,,4.0,4.0
1774602914.343184,sess-0025-2f4897b5,plan_and_solve,SUCCESS,s3,calculate,success,2.16,500,0,,4.0,4.0
1774602914.345369,sess-0025-2f4897b5,plan_and_solve,SUCCESS,s4,calculate,success,1.68,500,0,,4.0,4.0
1774602914.299202,sess-0014-fda36c6e,plan_and_solve,SUCCESS,s1,calculate,success,11.16,500,0,,3.0,3.0
1774602914.310912,sess-0014-fda36c6e,plan_and_solve,SUCCESS,s2,web_fetch,success,156.48,500,0,,3.0,3.0
1774602914.467419,sess-0014-fda36c6e,plan_and_solve,SUCCESS,s3,calculate,success,10.83,500,0,,3.0,3.0
1774602914.617499,sess-0042-b4e8be18,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.86,500,,,0.0,0.0
1774602914.609711,sess-0039-0497f7d3,plan_and_solve,CASCADE_FAILED,s1,calculate,success,13.21,500,0,,1.0,0.0
1774602914.622997,sess-0039-0497f7d3,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,0.96,500,,,1.0,0.0
1774602914.667656,sess-0045-8ec8fe37,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,6.22,500,,,0.0,0.0
1774602914.666749,sess-0044-767080e4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,7.68,500,,,0.0,0.0
1774602914.668702,sess-0046-714e8f54,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,6.87,500,,,0.0,0.0
1774602914.481821,sess-0034-0ed6cda4,plan_and_solve,CASCADE_FAILED,s1,calculate,success,24.00,500,0,,4.0,0.0
1774602914.505826,sess-0034-0ed6cda4,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.46,500,0,,4.0,0.0
