timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774603124.616834,sess-0025-dab9c183,plan_and_solve,SUCCESS,s1,calculate,success,12.41,500,0,,4.0,4.0
1774603124.629248,sess-0025-dab9c183,plan_and_solve,SUCCESS,s2,calculate,success,3.68,500,0,,4.0,4.0
1774603124.632926,sess-0025-dab9c183,plan_and_solve,SUCCESS,s3,calculate,success,4.79,500,0,,4.0,4.0
1774603124.637715,sess-0025-dab9c183,plan_and_solve,SUCCESS,s4,calculate,success,4.80,500,0,,4.0,4.0
1774603124.568409,sess-0014-e5a4ef1f,plan_and_solve,SUCCESS,s1,calculate,success,11.38,500,0,,3.0,3.0
1774603124.579786,sess-0014-e5a4ef1f,plan_and_solve,SUCCESS,s2,web_fetch,success,157.49,500,0,,3.0,3.0
1774603124.737278,sess-0014-e5a4ef1f,plan_and_solve,SUCCESS,s3,calculate,success,8.22,500,0,,3.0,3.0
1774603124.705192,sess-0031-15b65c80,plan_and_solve,SUCCESS,s1,calculate,success,10.35,500,0,,5.0,5.0
1774603124.715538,sess-0031-15b65c80,plan_and_solve,SUCCESS,s2,web_fetch,success,156.36,500,0,,5.0,5.0
1774603124.871896,sess-0031-15b65c80,plan_and_solve,SUCCESS,s3,calculate,success,6.86,500,0,,5.0,5.0
1774603124.878760,sess-0031-15b65c80,plan_and_solve,SUCCESS,s4,web_fetch,success,156.98,500,0,,5.0,5.0
1774603125.035757,sess-0031-15b65c80,plan_and_solve,SUCCESS,s5,calculate,success,5.16,500,0,,5.0,5.0
1774603124.895952,sess-0043-fefbe4f1,plan_and_solve,SUCCESS,s1,calculate,success,14.07,500,0,,3.0,3.0
1774603124.910024,sess-0043-fefbe4f1,plan_and_solve,SUCCESS,s2,calculate,success,11.71,500,0,,3.0,3.0
1774603124.921736,sess-0043-fefbe4f1,plan_and_solve,SUCCESS,s3,web_fetch,success,155.70,500,0,,3.0,3.0
1774603124.707408,sess-0032-3529ad16,plan_and_solve,SUCCESS,s1,web_fetch,success,160.66,500,0,,4.0,4.0
1774603124.868067,sess-0032-3529ad16,plan_and_solve,SUCCESS,s2,web_fetch,success,156.56,500,0,,4.0,4.0
1774603125.024631,sess-0032-3529ad16,plan_and_solve,SUCCESS,s3,web_fetch,success,155.94,500,0,,4.0,4.0
1774603125.181109,sess-0032-3529ad16,plan_and_solve,SUCCESS,s4,calculate,success,4.75,500,0,,4.0,4.0
1774603125.212890,sess-0060-84b1badf,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.53,500,,,0.0,0.0
1774603125.214736,sess-0061-fc49e1d9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.34,500,,,0.0,0.0
1774603125.216309,sess-0062-fcbe4463,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.30,500,,,0.0,0.0
1774603125.267500,sess-0063-5510f8de,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.14,500,,,0.0,0.0
1774603125.268577,sess-0064-f03612c6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.60,500,,,0.0,0.0
1774603125.269105,sess-0065-fc1ce5be,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.60,500,,,0.0,0.0
1774603125.281704,sess-0066-b9289293,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.44,500,,,0.0,0.0
1774603125.283013,sess-0067-65db6834,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.64,500,,,0.0,0.0
1774603125.166817,sess-0055-5257bd5a,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,157.36,500,0,,1.0,0.0
1774603125.324221,sess-0055-5257bd5a,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.61,500,,,1.0,0.0
