timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602853.161292,sess-0025-aeb16945,plan_and_solve,SUCCESS,s1,calculate,success,7.13,500,26,,4.0,4.0
1774602853.168425,sess-0025-aeb16945,plan_and_solve,SUCCESS,s2,calculate,success,4.58,500,26,,4.0,4.0
1774602853.173009,sess-0025-aeb16945,plan_and_solve,SUCCESS,s3,calculate,success,3.47,500,26,,4.0,4.0
1774602853.176475,sess-0025-aeb16945,plan_and_solve,SUCCESS,s4,calculate,success,2.40,500,25,,4.0,4.0
1774602853.123483,sess-0014-86a4fe69,plan_and_solve,SUCCESS,s1,calculate,success,10.77,500,15,,3.0,3.0
1774602853.134250,sess-0014-86a4fe69,plan_and_solve,SUCCESS,s2,web_fetch,success,157.23,500,33,,3.0,3.0
1774602853.292081,sess-0014-86a4fe69,plan_and_solve,SUCCESS,s3,calculate,success,5.49,500,32,,3.0,3.0
1774602853.402632,sess-0043-bed2a57c,plan_and_solve,SUCCESS,s1,calculate,success,18.21,500,42,,3.0,3.0
1774602853.420843,sess-0043-bed2a57c,plan_and_solve,SUCCESS,s2,calculate,success,6.89,500,42,,3.0,3.0
1774602853.427728,sess-0043-bed2a57c,plan_and_solve,SUCCESS,s3,web_fetch,success,155.65,500,50,,3.0,3.0
1774602853.229127,sess-0031-413500ca,plan_and_solve,SUCCESS,s1,calculate,success,6.28,500,33,,5.0,5.0
1774602853.235407,sess-0031-413500ca,plan_and_solve,SUCCESS,s2,web_fetch,success,165.51,500,37,,5.0,5.0
1774602853.400915,sess-0031-413500ca,plan_and_solve,SUCCESS,s3,calculate,success,19.39,500,42,,5.0,5.0
1774602853.420306,sess-0031-413500ca,plan_and_solve,SUCCESS,s4,web_fetch,success,155.96,500,50,,5.0,5.0
1774602853.576265,sess-0031-413500ca,plan_and_solve,SUCCESS,s5,calculate,success,8.35,500,49,,5.0,5.0
1774602853.230203,sess-0032-ba4c07f2,plan_and_solve,SUCCESS,s1,web_fetch,success,162.62,500,37,,4.0,4.0
1774602853.393330,sess-0032-ba4c07f2,plan_and_solve,SUCCESS,s2,web_fetch,success,170.55,500,49,,4.0,4.0
1774602853.563883,sess-0032-ba4c07f2,plan_and_solve,SUCCESS,s3,web_fetch,success,155.57,500,52,,4.0,4.0
1774602853.719457,sess-0032-ba4c07f2,plan_and_solve,SUCCESS,s4,calculate,success,6.45,500,51,,4.0,4.0
1774602853.379644,sess-0038-ab171631,plan_and_solve,SUCCESS,s1,calculate,success,24.73,500,40,,7.0,7.0
1774602853.404378,sess-0038-ab171631,plan_and_solve,SUCCESS,s2,web_fetch,success,166.59,500,50,,7.0,7.0
1774602853.570970,sess-0038-ab171631,plan_and_solve,SUCCESS,s3,web_fetch,success,156.57,500,51,,7.0,7.0
1774602853.727537,sess-0038-ab171631,plan_and_solve,SUCCESS,s4,calculate,success,4.66,500,51,,7.0,7.0
1774602853.732374,sess-0038-ab171631,plan_and_solve,SUCCESS,s5,web_fetch,success,155.23,500,65,,7.0,7.0
1774602853.887609,sess-0038-ab171631,plan_and_solve,SUCCESS,s6,calculate,success,5.95,500,65,,7.0,7.0
1774602853.893564,sess-0038-ab171631,plan_and_solve,SUCCESS,s7,web_fetch,success,156.45,500,75,,7.0,7.0
1774602853.903218,sess-0070-c6c6f2dd,plan_and_solve,SUCCESS,s1,web_fetch,success,161.71,500,75,,3.0,3.0
1774602854.064932,sess-0070-c6c6f2dd,plan_and_solve,SUCCESS,s2,calculate,success,5.04,500,76,,3.0,3.0
1774602854.069974,sess-0070-c6c6f2dd,plan_and_solve,SUCCESS,s3,calculate,success,4.38,500,75,,3.0,3.0
1774602853.783666,sess-0064-f0dffc9c,plan_and_solve,SUCCESS,s1,calculate,success,16.00,500,61,,4.0,4.0
1774602853.799662,sess-0064-f0dffc9c,plan_and_solve,SUCCESS,s2,calculate,success,8.00,500,63,,4.0,4.0
1774602853.807662,sess-0064-f0dffc9c,plan_and_solve,SUCCESS,s3,web_fetch,success,161.29,500,69,,4.0,4.0
1774602853.968954,sess-0064-f0dffc9c,plan_and_solve,SUCCESS,s4,web_fetch,success,155.18,500,81,,4.0,4.0
1774602853.353688,sess-0035-d243ee11,plan_and_solve,SUCCESS,s1,calculate,success,6.96,500,34,,7.0,7.0
1774602853.360647,sess-0035-d243ee11,plan_and_solve,SUCCESS,s2,calculate,success,5.37,500,34,,7.0,7.0
1774602853.366019,sess-0035-d243ee11,plan_and_solve,SUCCESS,s3,web_fetch,success,157.63,500,49,,7.0,7.0
1774602853.523651,sess-0035-d243ee11,plan_and_solve,SUCCESS,s4,web_fetch,success,156.59,500,50,,7.0,7.0
1774602853.680245,sess-0035-d243ee11,plan_and_solve,SUCCESS,s5,web_fetch,success,154.82,500,63,,7.0,7.0
1774602853.835062,sess-0035-d243ee11,plan_and_solve,SUCCESS,s6,web_fetch,success,154.22,500,70,,7.0,7.0
1774602853.989823,sess-0035-d243ee11,plan_and_solve,SUCCESS,s7,web_fetch,success,156.11,500,80,,7.0,7.0
1774602853.738896,sess-0059-c8faaea8,plan_and_solve,SUCCESS,s1,web_fetch,success,162.86,500,65,,4.0,4.0
1774602853.902423,sess-0059-c8faaea8,plan_and_solve,SUCCESS,s2,calculate,success,9.02,500,66,,4.0,4.0
1774602853.911444,sess-0059-c8faaea8,plan_and_solve,SUCCESS,s3,web_fetch,success,159.06,500,76,,4.0,4.0
1774602854.071512,sess-0059-c8faaea8,plan_and_solve,SUCCESS,s4,web_fetch,success,157.40,500,88,,4.0,4.0
1774602854.085354,sess-0086-ca110e55,plan_and_solve,SUCCESS,s1,calculate,success,3.97,500,80,,3.0,3.0
1774602854.089326,sess-0086-ca110e55,plan_and_solve,SUCCESS,s2,calculate,success,2.12,500,80,,3.0,3.0
1774602854.091448,sess-0086-ca110e55,plan_and_solve,SUCCESS,s3,web_fetch,success,153.66,500,94,,3.0,3.0
1774602853.781033,sess-0063-0c320340,plan_and_solve,SUCCESS,s1,calculate,success,12.63,500,61,,7.0,7.0
1774602853.793662,sess-0063-0c320340,plan_and_solve,SUCCESS,s2,calculate,success,9.00,500,61,,7.0,7.0
1774602853.802662,sess-0063-0c320340,plan_and_solve,SUCCESS,s3,calculate,success,10.50,500,63,,7.0,7.0
1774602853.813165,sess-0063-0c320340,plan_and_solve,SUCCESS,s4,calculate,success,10.13,500,63,,7.0,7.0
1774602853.823823,sess-0063-0c320340,plan_and_solve,SUCCESS,s5,web_fetch,success,154.83,500,70,,7.0,7.0
1774602853.978652,sess-0063-0c320340,plan_and_solve,SUCCESS,s6,web_fetch,success,153.57,500,81,,7.0,7.0
1774602854.132227,sess-0063-0c320340,plan_and_solve,SUCCESS,s7,web_fetch,success,154.05,500,93,,7.0,7.0
1774602854.289505,sess-0107-14b2ae11,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.09,500,,,0.0,0.0
1774602854.306216,sess-0108-c6433f62,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.30,500,,,0.0,0.0
1774602854.309526,sess-0110-9d7db3bf,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,7.23,500,,,0.0,0.0
1774602854.307355,sess-0109-1cb58ba8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,10.58,500,,,0.0,0.0
1774602854.146522,sess-0089-ea21ca21,plan_and_solve,SUCCESS,s1,calculate,success,5.42,500,82,,3.0,3.0
1774602854.152039,sess-0089-ea21ca21,plan_and_solve,SUCCESS,s2,calculate,success,6.65,500,84,,3.0,3.0
1774602854.158685,sess-0089-ea21ca21,plan_and_solve,SUCCESS,s3,web_fetch,success,159.25,500,94,,3.0,3.0
1774602854.311353,sess-0111-45359f99,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,8.93,500,,,0.0,0.0
1774602853.837062,sess-0069-f9f80a2e,plan_and_solve,SUCCESS,s1,web_fetch,success,159.44,500,71,,7.0,7.0
1774602853.996499,sess-0069-f9f80a2e,plan_and_solve,SUCCESS,s2,web_fetch,success,156.18,500,83,,7.0,7.0
1774602854.153206,sess-0069-f9f80a2e,plan_and_solve,SUCCESS,s3,calculate,success,7.48,500,84,,7.0,7.0
