timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602599.208343,sess-0025-f1016d56,plan_and_solve,SUCCESS,s1,calculate,success,7.00,500,26,,4.0,4.0
1774602599.215346,sess-0025-f1016d56,plan_and_solve,SUCCESS,s2,calculate,success,3.00,500,26,,4.0,4.0
1774602599.218344,sess-0025-f1016d56,plan_and_solve,SUCCESS,s3,calculate,success,2.00,500,26,,4.0,4.0
1774602599.220343,sess-0025-f1016d56,plan_and_solve,SUCCESS,s4,calculate,success,4.00,500,25,,4.0,4.0
1774602599.140117,sess-0014-aba40676,plan_and_solve,SUCCESS,s1,calculate,success,10.03,500,16,,3.0,3.0
1774602599.150150,sess-0014-aba40676,plan_and_solve,SUCCESS,s2,web_fetch,success,154.63,500,30,,3.0,3.0
1774602599.304777,sess-0014-aba40676,plan_and_solve,SUCCESS,s3,calculate,success,8.40,500,29,,3.0,3.0
1774602599.305910,sess-0031-d8effd4a,plan_and_solve,SUCCESS,s1,calculate,success,11.45,500,30,,5.0,5.0
1774602599.317362,sess-0031-d8effd4a,plan_and_solve,SUCCESS,s2,web_fetch,success,157.24,500,34,,5.0,5.0
1774602599.474600,sess-0031-d8effd4a,plan_and_solve,SUCCESS,s3,calculate,success,4.00,500,35,,5.0,5.0
1774602599.478599,sess-0031-d8effd4a,plan_and_solve,SUCCESS,s4,web_fetch,success,154.60,500,49,,5.0,5.0
1774602599.633194,sess-0031-d8effd4a,plan_and_solve,SUCCESS,s5,calculate,success,5.36,500,48,,5.0,5.0
1774602599.491600,sess-0043-a37cc3e1,plan_and_solve,SUCCESS,s1,calculate,success,4.00,500,42,,3.0,3.0
1774602599.495600,sess-0043-a37cc3e1,plan_and_solve,SUCCESS,s2,calculate,success,3.00,500,42,,3.0,3.0
1774602599.498600,sess-0043-a37cc3e1,plan_and_solve,SUCCESS,s3,web_fetch,success,153.23,500,47,,3.0,3.0
1774602599.307702,sess-0032-1f34a23a,plan_and_solve,SUCCESS,s1,web_fetch,success,161.90,500,34,,4.0,4.0
1774602599.469597,sess-0032-1f34a23a,plan_and_solve,SUCCESS,s2,web_fetch,success,154.79,500,49,,4.0,4.0
1774602599.624389,sess-0032-1f34a23a,plan_and_solve,SUCCESS,s3,web_fetch,success,154.38,500,50,,4.0,4.0
1774602599.778767,sess-0032-1f34a23a,plan_and_solve,SUCCESS,s4,calculate,success,4.00,500,49,,4.0,4.0
