timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602802.162230,sess-0025-feb2977c,plan_and_solve,SUCCESS,s1,calculate,success,11.11,500,26,,4.0,4.0
1774602802.173337,sess-0025-feb2977c,plan_and_solve,SUCCESS,s2,calculate,success,3.91,500,26,,4.0,4.0
1774602802.177249,sess-0025-feb2977c,plan_and_solve,SUCCESS,s3,calculate,success,5.62,500,26,,4.0,4.0
1774602802.182873,sess-0025-feb2977c,plan_and_solve,SUCCESS,s4,calculate,success,5.31,500,26,,4.0,4.0
1774602802.127239,sess-0014-5c32b1ec,plan_and_solve,SUCCESS,s1,calculate,success,25.60,500,21,,3.0,3.0
1774602802.152843,sess-0014-5c32b1ec,plan_and_solve,SUCCESS,s2,web_fetch,success,156.18,500,34,,3.0,3.0
1774602802.309021,sess-0014-5c32b1ec,plan_and_solve,SUCCESS,s3,calculate,success,7.28,500,33,,3.0,3.0
1774602802.248557,sess-0031-7804c753,plan_and_solve,SUCCESS,s1,calculate,success,9.54,500,33,,5.0,5.0
1774602802.258098,sess-0031-7804c753,plan_and_solve,SUCCESS,s2,web_fetch,success,158.34,500,34,,5.0,5.0
1774602802.416440,sess-0031-7804c753,plan_and_solve,SUCCESS,s3,calculate,success,8.36,500,36,,5.0,5.0
1774602802.424799,sess-0031-7804c753,plan_and_solve,SUCCESS,s4,web_fetch,success,156.84,500,49,,5.0,5.0
1774602802.581643,sess-0031-7804c753,plan_and_solve,SUCCESS,s5,calculate,success,6.53,500,48,,5.0,5.0
1774602802.432246,sess-0043-00f6d998,plan_and_solve,SUCCESS,s1,calculate,success,5.92,500,42,,3.0,3.0
1774602802.438165,sess-0043-00f6d998,plan_and_solve,SUCCESS,s2,calculate,success,3.79,500,42,,3.0,3.0
1774602802.442469,sess-0043-00f6d998,plan_and_solve,SUCCESS,s3,web_fetch,success,155.12,500,48,,3.0,3.0
1774602802.250190,sess-0032-569f2c0d,plan_and_solve,SUCCESS,s1,web_fetch,success,160.50,500,34,,4.0,4.0
1774602802.410688,sess-0032-569f2c0d,plan_and_solve,SUCCESS,s2,web_fetch,success,155.46,500,49,,4.0,4.0
1774602802.566152,sess-0032-569f2c0d,plan_and_solve,SUCCESS,s3,web_fetch,success,156.43,500,52,,4.0,4.0
