timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602244.331872,sess-0025-918fbd44,plan_and_solve,SUCCESS,s1,calculate,success,9.17,500,0,,4.0,4.0
1774602244.341038,sess-0025-918fbd44,plan_and_solve,SUCCESS,s2,calculate,success,2.12,500,0,,4.0,4.0
1774602244.343153,sess-0025-918fbd44,plan_and_solve,SUCCESS,s3,calculate,success,3.74,500,0,,4.0,4.0
1774602244.346897,sess-0025-918fbd44,plan_and_solve,SUCCESS,s4,calculate,success,3.25,500,0,,4.0,4.0
1774602244.308294,sess-0014-998a7f54,plan_and_solve,SUCCESS,s1,calculate,success,12.54,500,0,,3.0,3.0
1774602244.320839,sess-0014-998a7f54,plan_and_solve,SUCCESS,s2,web_fetch,success,157.75,500,0,,3.0,3.0
1774602244.479116,sess-0014-998a7f54,plan_and_solve,SUCCESS,s3,calculate,success,9.35,500,40,,3.0,3.0
1774602244.407160,sess-0031-6b4b941a,plan_and_solve,SUCCESS,s1,calculate,success,9.77,500,20,,5.0,5.0
1774602244.416927,sess-0031-6b4b941a,plan_and_solve,SUCCESS,s2,web_fetch,success,158.82,500,20,,5.0,5.0
1774602244.575749,sess-0031-6b4b941a,plan_and_solve,SUCCESS,s3,calculate,success,8.75,500,60,,5.0,5.0
1774602244.584503,sess-0031-6b4b941a,plan_and_solve,SUCCESS,s4,web_fetch,success,157.57,500,60,,5.0,5.0
1774602244.742073,sess-0031-6b4b941a,plan_and_solve,SUCCESS,s5,calculate,success,8.60,500,80,,5.0,5.0
1774602244.634598,sess-0043-6e7855c8,plan_and_solve,SUCCESS,s1,calculate,success,8.17,500,60,,3.0,3.0
1774602244.642766,sess-0043-6e7855c8,plan_and_solve,SUCCESS,s2,calculate,success,4.83,500,60,,3.0,3.0
1774602244.647597,sess-0043-6e7855c8,plan_and_solve,SUCCESS,s3,web_fetch,success,154.96,500,60,,3.0,3.0
1774602244.409112,sess-0032-03c31e2a,plan_and_solve,SUCCESS,s1,web_fetch,success,160.82,500,20,,4.0,4.0
1774602244.569928,sess-0032-03c31e2a,plan_and_solve,SUCCESS,s2,web_fetch,success,155.36,500,60,,4.0,4.0
1774602244.725807,sess-0032-03c31e2a,plan_and_solve,SUCCESS,s3,web_fetch,success,154.55,500,80,,4.0,4.0
1774602244.881361,sess-0032-03c31e2a,plan_and_solve,SUCCESS,s4,calculate,success,8.12,500,99,,4.0,4.0
1774602244.576847,sess-0038-d878539c,plan_and_solve,SUCCESS,s1,calculate,success,10.82,500,60,,7.0,7.0
1774602244.587664,sess-0038-d878539c,plan_and_solve,SUCCESS,s2,web_fetch,success,155.47,500,60,,7.0,7.0
1774602244.743663,sess-0038-d878539c,plan_and_solve,SUCCESS,s3,web_fetch,success,159.70,500,80,,7.0,7.0
1774602244.903406,sess-0038-d878539c,plan_and_solve,SUCCESS,s4,calculate,success,3.84,500,99,,7.0,7.0
1774602244.907241,sess-0038-d878539c,plan_and_solve,SUCCESS,s5,web_fetch,success,155.56,500,99,,7.0,7.0
1774602245.062804,sess-0038-d878539c,plan_and_solve,SUCCESS,s6,calculate,success,3.55,500,98,,7.0,7.0
1774602245.066358,sess-0038-d878539c,plan_and_solve,SUCCESS,s7,web_fetch,success,159.24,500,97,,7.0,7.0
1774602244.532033,sess-0035-a96129fe,plan_and_solve,SUCCESS,s1,calculate,success,4.92,500,40,,7.0,7.0
1774602244.536952,sess-0035-a96129fe,plan_and_solve,SUCCESS,s2,calculate,success,3.07,500,40,,7.0,7.0
1774602244.540021,sess-0035-a96129fe,plan_and_solve,SUCCESS,s3,web_fetch,success,155.27,500,40,,7.0,7.0
1774602244.695289,sess-0035-a96129fe,plan_and_solve,SUCCESS,s4,web_fetch,success,156.91,500,80,,7.0,7.0
1774602244.852717,sess-0035-a96129fe,plan_and_solve,SUCCESS,s5,web_fetch,success,155.31,500,100,,7.0,7.0
1774602245.008026,sess-0035-a96129fe,plan_and_solve,SUCCESS,s6,web_fetch,success,153.20,500,98,,7.0,7.0
1774602245.161223,sess-0035-a96129fe,plan_and_solve,SUCCESS,s7,web_fetch,success,156.17,500,97,,7.0,7.0
1774602245.044002,sess-0064-5cb310cd,plan_and_solve,SUCCESS,s1,calculate,success,4.39,500,98,,4.0,4.0
1774602245.048393,sess-0064-5cb310cd,plan_and_solve,SUCCESS,s2,calculate,success,4.44,500,98,,4.0,4.0
1774602245.052832,sess-0064-5cb310cd,plan_and_solve,SUCCESS,s3,web_fetch,success,157.16,500,98,,4.0,4.0
1774602245.210497,sess-0064-5cb310cd,plan_and_solve,SUCCESS,s4,web_fetch,success,155.97,500,96,,4.0,4.0
1774602245.205737,sess-0070-b61a3152,plan_and_solve,SUCCESS,s1,web_fetch,success,159.42,500,96,,3.0,3.0
1774602245.365346,sess-0070-b61a3152,plan_and_solve,SUCCESS,s2,calculate,success,7.22,500,115,,3.0,3.0
1774602245.372571,sess-0070-b61a3152,plan_and_solve,SUCCESS,s3,calculate,success,5.06,500,115,,3.0,3.0
1774602244.995269,sess-0059-aff12d04,plan_and_solve,SUCCESS,s1,web_fetch,success,155.14,500,98,,4.0,4.0
1774602245.150917,sess-0059-aff12d04,plan_and_solve,SUCCESS,s2,calculate,success,4.48,500,97,,4.0,4.0
1774602245.155393,sess-0059-aff12d04,plan_and_solve,SUCCESS,s3,web_fetch,success,158.25,500,97,,4.0,4.0
1774602245.313643,sess-0059-aff12d04,plan_and_solve,SUCCESS,s4,web_fetch,success,157.84,500,116,,4.0,4.0
1774602245.043457,sess-0063-90284128,plan_and_solve,SUCCESS,s1,calculate,success,3.83,500,98,,7.0,7.0
1774602245.047289,sess-0063-90284128,plan_and_solve,SUCCESS,s2,calculate,success,4.60,500,98,,7.0,7.0
1774602245.051886,sess-0063-90284128,plan_and_solve,SUCCESS,s3,calculate,success,5.56,500,98,,7.0,7.0
1774602245.057445,sess-0063-90284128,plan_and_solve,SUCCESS,s4,calculate,success,3.12,500,98,,7.0,7.0
1774602245.060565,sess-0063-90284128,plan_and_solve,SUCCESS,s5,web_fetch,success,155.58,500,98,,7.0,7.0
1774602245.216144,sess-0063-90284128,plan_and_solve,SUCCESS,s6,web_fetch,success,157.24,500,96,,7.0,7.0
1774602245.373936,sess-0063-90284128,plan_and_solve,SUCCESS,s7,web_fetch,success,167.18,500,115,,7.0,7.0
1774602245.429506,sess-0086-0f217473,plan_and_solve,SUCCESS,s1,calculate,success,10.73,500,115,,3.0,3.0
1774602245.440240,sess-0086-0f217473,plan_and_solve,SUCCESS,s2,calculate,success,6.13,500,115,,3.0,3.0
1774602245.446370,sess-0086-0f217473,plan_and_solve,SUCCESS,s3,web_fetch,success,161.76,500,115,,3.0,3.0
1774602245.114735,sess-0069-60198c81,plan_and_solve,SUCCESS,s1,web_fetch,success,156.03,500,97,,7.0,7.0
1774602245.270768,sess-0069-60198c81,plan_and_solve,SUCCESS,s2,web_fetch,success,157.19,500,116,,7.0,7.0
1774602245.427957,sess-0069-60198c81,plan_and_solve,SUCCESS,s3,calculate,success,9.37,500,115,,7.0,7.0
1774602245.437325,sess-0069-60198c81,plan_and_solve,SUCCESS,s4,calculate,success,5.67,500,115,,7.0,7.0
1774602245.442994,sess-0069-60198c81,plan_and_solve,SUCCESS,s5,web_fetch,success,161.67,500,115,,7.0,7.0
1774602245.604666,sess-0069-60198c81,plan_and_solve,SUCCESS,s6,calculate,success,8.19,500,113,,7.0,7.0
1774602245.612854,sess-0069-60198c81,plan_and_solve,SUCCESS,s7,calculate,success,4.00,500,113,,7.0,7.0
1774602245.510041,sess-0089-513b0dc1,plan_and_solve,SUCCESS,s1,calculate,success,11.62,500,114,,3.0,3.0
1774602245.521703,sess-0089-513b0dc1,plan_and_solve,SUCCESS,s2,calculate,success,24.18,500,114,,3.0,3.0
1774602245.545888,sess-0089-513b0dc1,plan_and_solve,SUCCESS,s3,web_fetch,success,165.04,500,114,,3.0,3.0
1774602245.674238,sess-0108-aafa8399,plan_and_solve,SUCCESS,s1,calculate,success,7.13,500,112,,3.0,3.0
1774602245.681369,sess-0108-aafa8399,plan_and_solve,SUCCESS,s2,calculate,success,21.59,500,112,,3.0,3.0
1774602245.702962,sess-0108-aafa8399,plan_and_solve,SUCCESS,s3,calculate,success,15.03,500,112,,3.0,3.0
1774602245.596087,sess-0103-34edd86e,plan_and_solve,SUCCESS,s1,calculate,success,15.29,500,113,,5.0,5.0
1774602245.611379,sess-0103-34edd86e,plan_and_solve,SUCCESS,s2,calculate,success,3.88,500,113,,5.0,5.0
1774602245.615258,sess-0103-34edd86e,plan_and_solve,SUCCESS,s3,web_fetch,success,154.74,500,113,,5.0,5.0
1774602245.770000,sess-0103-34edd86e,plan_and_solve,SUCCESS,s4,calculate,success,3.00,500,111,,5.0,5.0
1774602245.773000,sess-0103-34edd86e,plan_and_solve,SUCCESS,s5,calculate,success,2.00,500,111,,5.0,5.0
1774602245.362820,sess-0080-9447ea52,plan_and_solve,SUCCESS,s1,web_fetch,success,177.33,500,115,,5.0,5.0
1774602245.540170,sess-0080-9447ea52,plan_and_solve,SUCCESS,s2,calculate,success,8.52,500,114,,5.0,5.0
1774602245.548709,sess-0080-9447ea52,plan_and_solve,SUCCESS,s3,calculate,success,4.85,500,114,,5.0,5.0
1774602245.553563,sess-0080-9447ea52,plan_and_solve,SUCCESS,s4,web_fetch,success,160.72,500,114,,5.0,5.0
1774602245.714282,sess-0080-9447ea52,plan_and_solve,SUCCESS,s5,web_fetch,success,158.28,500,112,,5.0,5.0
1774602245.678409,sess-0111-5498bcbe,plan_and_solve,SUCCESS,s1,calculate,success,19.63,500,112,,4.0,4.0
1774602245.698040,sess-0111-5498bcbe,plan_and_solve,SUCCESS,s2,web_fetch,success,164.67,500,112,,4.0,4.0
1774602245.862715,sess-0111-5498bcbe,plan_and_solve,SUCCESS,s3,calculate,success,4.87,500,111,,4.0,4.0
1774602245.868104,sess-0111-5498bcbe,plan_and_solve,SUCCESS,s4,calculate,success,5.61,500,110,,4.0,4.0
1774602245.358061,sess-0077-f653f6eb,plan_and_solve,SUCCESS,s1,web_fetch,success,161.83,500,116,,5.0,5.0
1774602245.520409,sess-0077-f653f6eb,plan_and_solve,SUCCESS,s2,web_fetch,success,172.22,500,114,,5.0,5.0
1774602245.692659,sess-0077-f653f6eb,plan_and_solve,SUCCESS,s3,calculate,success,19.98,500,112,,5.0,5.0
1774602245.712643,sess-0077-f653f6eb,plan_and_solve,SUCCESS,s4,calculate,success,8.35,500,112,,5.0,5.0
1774602245.720994,sess-0077-f653f6eb,plan_and_solve,SUCCESS,s5,web_fetch,success,158.09,500,112,,5.0,5.0
1774602243.942806,sess-0001-ad88965d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2009.24,500,,,0.0,0.0
1774602243.940262,sess-0000-7182032a,plan_and_solve,CASCADE_FAILED,s1,calculate,success,10.20,500,0,,1.0,0.0
1774602243.950467,sess-0000-7182032a,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,2001.58,500,,,1.0,0.0
1774602245.510713,sess-0090-0a546c02,plan_and_solve,SUCCESS,s1,web_fetch,success,162.96,500,114,,3.0,3.0
1774602245.673669,sess-0090-0a546c02,plan_and_solve,SUCCESS,s2,web_fetch,success,155.34,500,112,,3.0,3.0
1774602245.830006,sess-0090-0a546c02,plan_and_solve,SUCCESS,s3,web_fetch,success,154.18,500,111,,3.0,3.0
1774602243.998683,sess-0002-39190bff,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1986.05,500,,,0.0,0.0
1774602244.064723,sess-0006-c699ce92,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2010.28,500,,,0.0,0.0
1774602244.066514,sess-0007-78f4f2d4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2009.09,500,,,0.0,0.0
1774602244.062540,sess-0005-b19f7c2e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2013.07,500,,,0.0,0.0
1774602244.122442,sess-0008-2ec2b3c3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2013.72,500,,,0.0,0.0
1774602245.676283,sess-0110-84969e79,plan_and_solve,SUCCESS,s1,web_fetch,success,160.78,500,112,,4.0,4.0
1774602245.837064,sess-0110-84969e79,plan_and_solve,SUCCESS,s2,web_fetch,success,154.37,500,111,,4.0,4.0
1774602245.991435,sess-0110-84969e79,plan_and_solve,SUCCESS,s3,web_fetch,success,155.65,500,109,,4.0,4.0
1774602246.147087,sess-0110-84969e79,plan_and_solve,SUCCESS,s4,calculate,success,4.94,500,108,,4.0,4.0
1774602244.029112,sess-0003-9f1d2519,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.30,500,0,,2.0,0.0
1774602244.038978,sess-0003-9f1d2519,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,156.26,500,0,,2.0,0.0
1774602244.195237,sess-0003-9f1d2519,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1997.96,500,,,2.0,0.0
1774602244.060127,sess-0004-6a52d411,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,159.58,500,0,,2.0,0.0
1774602244.219707,sess-0004-6a52d411,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.63,500,0,,2.0,0.0
1774602244.225471,sess-0004-6a52d411,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1975.03,500,,,2.0,0.0
1774602244.275049,sess-0012-eb00fd6a,plan_and_solve,CASCADE_FAILED,s1,calculate,success,6.69,500,0,,1.0,0.0
1774602244.281735,sess-0012-eb00fd6a,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,2013.93,500,,,1.0,0.0
1774602244.306043,sess-0013-f6997a93,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1989.62,500,,,0.0,0.0
1774602244.315480,sess-0017-ce12097a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1998.36,500,,,0.0,0.0
1774602244.318841,sess-0019-c3df978b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1995.00,500,,,0.0,0.0
1774602244.327322,sess-0021-b7c9ddcc,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.82,500,0,,1.0,0.0
1774602244.335146,sess-0021-b7c9ddcc,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1990.45,500,,,1.0,0.0
1774602244.312545,sess-0016-e1161711,plan_and_solve,CASCADE_FAILED,s1,calculate,success,13.02,500,0,,1.0,0.0
1774602244.325569,sess-0016-e1161711,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,2000.03,500,,,1.0,0.0
1774602244.327864,sess-0022-e3976d09,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1997.73,500,,,0.0,0.0
1774602244.330722,sess-0024-41cea55d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1994.87,500,,,0.0,0.0
1774602244.196351,sess-0010-f922b319,plan_and_solve,CASCADE_FAILED,s1,calculate,success,8.72,500,0,,4.0,0.0
1774602244.205112,sess-0010-f922b319,plan_and_solve,CASCADE_FAILED,s2,calculate,success,3.34,500,0,,4.0,0.0
1774602244.208449,sess-0010-f922b319,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,155.40,500,0,,4.0,0.0
1774602244.363848,sess-0010-f922b319,plan_and_solve,CASCADE_FAILED,s4,calculate,success,3.24,500,20,,4.0,0.0
1774602244.367086,sess-0010-f922b319,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,1993.37,500,,,4.0,0.0
1774602244.358069,sess-0028-9d4d6a3d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2002.90,500,,,0.0,0.0
1774602244.357541,sess-0027-5df15fbb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2003.44,500,,,0.0,0.0
1774602246.193196,sess-0128-dad4de84,plan_and_solve,SUCCESS,s1,calculate,success,6.78,500,128,,4.0,4.0
1774602246.199973,sess-0128-dad4de84,plan_and_solve,SUCCESS,s2,calculate,success,6.02,500,128,,4.0,4.0
1774602246.205989,sess-0128-dad4de84,plan_and_solve,SUCCESS,s3,web_fetch,success,154.47,500,128,,4.0,4.0
1774602246.360458,sess-0128-dad4de84,plan_and_solve,SUCCESS,s4,calculate,success,3.40,500,148,,4.0,4.0
1774602244.399147,sess-0030-7bdf8673,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2004.15,500,,,0.0,0.0
1774602244.396952,sess-0029-0c177d94,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.64,500,20,,1.0,0.0
1774602244.406597,sess-0029-0c177d94,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1998.80,500,,,1.0,0.0
1774602244.153198,sess-0009-45f9d5c5,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.26,500,0,,4.0,0.0
1774602244.162463,sess-0009-45f9d5c5,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.95,500,0,,4.0,0.0
1774602244.167413,sess-0009-45f9d5c5,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,158.80,500,0,,4.0,0.0
1774602244.326728,sess-0009-45f9d5c5,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,159.96,500,0,,4.0,0.0
1774602244.486683,sess-0009-45f9d5c5,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,1997.53,500,,,4.0,0.0
1774602244.322609,sess-0020-a5527570,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,161.93,500,0,,1.0,0.0
1774602244.485069,sess-0020-a5527570,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1999.14,500,,,1.0,0.0
1774602244.310125,sess-0015-6e70b2c8,plan_and_solve,CASCADE_FAILED,s1,calculate,success,13.76,500,0,,2.0,0.0
