timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602730.538476,sess-0025-99985acc,plan_and_solve,SUCCESS,s1,calculate,success,3.79,500,26,,4.0,4.0
1774602730.542270,sess-0025-99985acc,plan_and_solve,SUCCESS,s2,calculate,success,2.15,500,26,,4.0,4.0
1774602730.544416,sess-0025-99985acc,plan_and_solve,SUCCESS,s3,calculate,success,1.60,500,26,,4.0,4.0
1774602730.546019,sess-0025-99985acc,plan_and_solve,SUCCESS,s4,calculate,success,3.22,500,25,,4.0,4.0
1774602730.490360,sess-0014-c9c3de90,plan_and_solve,SUCCESS,s1,calculate,success,9.23,500,15,,3.0,3.0
1774602730.499588,sess-0014-c9c3de90,plan_and_solve,SUCCESS,s2,web_fetch,success,155.64,500,33,,3.0,3.0
1774602730.655225,sess-0014-c9c3de90,plan_and_solve,SUCCESS,s3,calculate,success,4.87,500,32,,3.0,3.0
1774602730.640091,sess-0031-dceba96c,plan_and_solve,SUCCESS,s1,calculate,success,7.94,500,33,,5.0,5.0
1774602730.648034,sess-0031-dceba96c,plan_and_solve,SUCCESS,s2,web_fetch,success,156.73,500,34,,5.0,5.0
1774602730.804761,sess-0031-dceba96c,plan_and_solve,SUCCESS,s3,calculate,success,8.00,500,36,,5.0,5.0
1774602730.812757,sess-0031-dceba96c,plan_and_solve,SUCCESS,s4,web_fetch,success,154.58,500,49,,5.0,5.0
1774602730.967341,sess-0031-dceba96c,plan_and_solve,SUCCESS,s5,calculate,success,5.00,500,48,,5.0,5.0
1774602730.822364,sess-0043-15b71f16,plan_and_solve,SUCCESS,s1,calculate,success,5.63,500,42,,3.0,3.0
1774602730.827997,sess-0043-15b71f16,plan_and_solve,SUCCESS,s2,calculate,success,1.99,500,42,,3.0,3.0
1774602730.829989,sess-0043-15b71f16,plan_and_solve,SUCCESS,s3,web_fetch,success,154.10,500,48,,3.0,3.0
1774602730.641697,sess-0032-e5cd932b,plan_and_solve,SUCCESS,s1,web_fetch,success,160.06,500,34,,4.0,4.0
1774602730.801756,sess-0032-e5cd932b,plan_and_solve,SUCCESS,s2,web_fetch,success,153.58,500,49,,4.0,4.0
1774602730.955340,sess-0032-e5cd932b,plan_and_solve,SUCCESS,s3,web_fetch,success,155.59,500,52,,4.0,4.0
1774602731.110934,sess-0032-e5cd932b,plan_and_solve,SUCCESS,s4,calculate,success,3.97,500,51,,4.0,4.0
1774602731.178924,sess-0065-257ecb1b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.35,500,,,0.0,0.0
1774602731.184933,sess-0066-bf79c263,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.77,500,,,0.0,0.0
1774602731.186593,sess-0067-29d22b08,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.70,500,,,0.0,0.0
1774602731.221731,sess-0068-37d1f7c5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.10,500,,,0.0,0.0
1774602731.222268,sess-0069-b3c8af7e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.56,500,,,0.0,0.0
1774602731.296312,sess-0070-a8bc873c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.00,500,,,0.0,0.0
1774602731.344848,sess-0071-177b44c0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.22,500,,,0.0,0.0
1774602731.345969,sess-0072-dcdda444,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.64,500,,,0.0,0.0
