timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602195.433593,sess-0025-4e4a9109,plan_and_solve,SUCCESS,s1,calculate,success,11.15,500,20,,4.0,4.0
1774602195.444746,sess-0025-4e4a9109,plan_and_solve,SUCCESS,s2,calculate,success,4.82,500,20,,4.0,4.0
1774602195.449570,sess-0025-4e4a9109,plan_and_solve,SUCCESS,s3,calculate,success,4.63,500,20,,4.0,4.0
1774602195.454201,sess-0025-4e4a9109,plan_and_solve,SUCCESS,s4,calculate,success,2.79,500,20,,4.0,4.0
1774602195.377907,sess-0014-270de1c7,plan_and_solve,SUCCESS,s1,calculate,success,10.74,500,20,,3.0,3.0
1774602195.388651,sess-0014-270de1c7,plan_and_solve,SUCCESS,s2,web_fetch,success,158.53,500,20,,3.0,3.0
1774602195.547182,sess-0014-270de1c7,plan_and_solve,SUCCESS,s3,calculate,success,5.79,500,40,,3.0,3.0
1774602195.483904,sess-0031-fb5249df,plan_and_solve,SUCCESS,s1,calculate,success,2.71,500,40,,5.0,5.0
1774602195.486618,sess-0031-fb5249df,plan_and_solve,SUCCESS,s2,web_fetch,success,157.67,500,40,,5.0,5.0
1774602195.644293,sess-0031-fb5249df,plan_and_solve,SUCCESS,s3,calculate,success,6.18,500,39,,5.0,5.0
1774602195.650477,sess-0031-fb5249df,plan_and_solve,SUCCESS,s4,web_fetch,success,158.69,500,39,,5.0,5.0
1774602195.809170,sess-0031-fb5249df,plan_and_solve,SUCCESS,s5,calculate,success,5.95,500,58,,5.0,5.0
1774602195.664238,sess-0043-8b94ca1f,plan_and_solve,SUCCESS,s1,calculate,success,5.64,500,39,,3.0,3.0
1774602195.669881,sess-0043-8b94ca1f,plan_and_solve,SUCCESS,s2,calculate,success,3.80,500,59,,3.0,3.0
1774602195.673683,sess-0043-8b94ca1f,plan_and_solve,SUCCESS,s3,web_fetch,success,153.12,500,59,,3.0,3.0
1774602195.043434,sess-0000-382c9eda,plan_and_solve,SUCCESS,s1,calculate,success,12.25,500,0,,7.0,7.0
1774602195.055684,sess-0000-382c9eda,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.91,500,0,,7.0,7.0
1774602195.862598,sess-0000-382c9eda,plan_and_solve,SUCCESS,s3,calculate,success,5.49,500,58,,7.0,7.0
1774602195.484439,sess-0032-c5b796bf,plan_and_solve,SUCCESS,s1,web_fetch,success,158.80,500,40,,4.0,4.0
1774602195.643236,sess-0032-c5b796bf,plan_and_solve,SUCCESS,s2,web_fetch,success,155.64,500,39,,4.0,4.0
1774602195.798881,sess-0032-c5b796bf,plan_and_solve,SUCCESS,s3,web_fetch,success,155.11,500,58,,4.0,4.0
1774602195.953990,sess-0032-c5b796bf,plan_and_solve,SUCCESS,s4,calculate,success,2.92,500,78,,4.0,4.0
1774602195.160762,sess-0003-e6857e8a,plan_and_solve,SUCCESS,s1,calculate,success,7.00,500,0,,7.0,7.0
1774602195.167763,sess-0003-e6857e8a,plan_and_solve,SUCCESS,s2,web_fetch,success,155.39,500,0,,7.0,7.0
1774602195.323692,sess-0003-e6857e8a,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.93,500,0,,7.0,7.0
1774602195.647801,sess-0038-a13f6934,plan_and_solve,SUCCESS,s1,calculate,success,8.37,500,39,,7.0,7.0
1774602195.656695,sess-0038-a13f6934,plan_and_solve,SUCCESS,s2,web_fetch,success,156.55,500,39,,7.0,7.0
1774602195.813246,sess-0038-a13f6934,plan_and_solve,SUCCESS,s3,web_fetch,success,155.81,500,58,,7.0,7.0
1774602195.969051,sess-0038-a13f6934,plan_and_solve,SUCCESS,s4,calculate,success,2.86,500,78,,7.0,7.0
1774602195.971907,sess-0038-a13f6934,plan_and_solve,SUCCESS,s5,web_fetch,success,153.84,500,98,,7.0,7.0
1774602196.125752,sess-0038-a13f6934,plan_and_solve,SUCCESS,s6,calculate,success,4.43,500,97,,7.0,7.0
1774602196.130184,sess-0038-a13f6934,plan_and_solve,SUCCESS,s7,web_fetch,success,154.86,500,97,,7.0,7.0
1774602195.223762,sess-0008-54ff4e75,plan_and_solve,SUCCESS,s1,mock_heavy,success,805.30,500,0,,7.0,7.0
1774602196.029063,sess-0008-54ff4e75,plan_and_solve,SUCCESS,s2,web_fetch,success,154.84,500,98,,7.0,7.0
1774602196.183906,sess-0008-54ff4e75,plan_and_solve,SUCCESS,s3,web_fetch,success,154.05,500,96,,7.0,7.0
1774602196.185105,sess-0070-f10411fa,plan_and_solve,SUCCESS,s1,web_fetch,success,154.48,500,96,,3.0,3.0
1774602196.339581,sess-0070-f10411fa,plan_and_solve,SUCCESS,s2,calculate,success,4.27,500,95,,3.0,3.0
1774602196.343856,sess-0070-f10411fa,plan_and_solve,SUCCESS,s3,calculate,success,4.32,500,95,,3.0,3.0
1774602196.030714,sess-0064-e07c9a2c,plan_and_solve,SUCCESS,s1,calculate,success,5.38,500,98,,4.0,4.0
1774602196.036634,sess-0064-e07c9a2c,plan_and_solve,SUCCESS,s2,calculate,success,5.52,500,98,,4.0,4.0
1774602196.042157,sess-0064-e07c9a2c,plan_and_solve,SUCCESS,s3,web_fetch,success,155.62,500,98,,4.0,4.0
1774602196.198302,sess-0064-e07c9a2c,plan_and_solve,SUCCESS,s4,web_fetch,success,154.92,500,96,,4.0,4.0
1774602195.608557,sess-0035-bb7c61d8,plan_and_solve,SUCCESS,s1,calculate,success,4.66,500,39,,7.0,7.0
1774602195.613219,sess-0035-bb7c61d8,plan_and_solve,SUCCESS,s2,calculate,success,5.08,500,39,,7.0,7.0
1774602195.618303,sess-0035-bb7c61d8,plan_and_solve,SUCCESS,s3,web_fetch,success,154.43,500,39,,7.0,7.0
1774602195.772731,sess-0035-bb7c61d8,plan_and_solve,SUCCESS,s4,web_fetch,success,156.69,500,58,,7.0,7.0
1774602195.929425,sess-0035-bb7c61d8,plan_and_solve,SUCCESS,s5,web_fetch,success,155.68,500,78,,7.0,7.0
1774602196.085101,sess-0035-bb7c61d8,plan_and_solve,SUCCESS,s6,web_fetch,success,156.30,500,97,,7.0,7.0
1774602196.241929,sess-0035-bb7c61d8,plan_and_solve,SUCCESS,s7,web_fetch,success,154.51,500,96,,7.0,7.0
1774602195.986674,sess-0059-f11a9b5a,plan_and_solve,SUCCESS,s1,web_fetch,success,158.96,500,98,,4.0,4.0
1774602196.145635,sess-0059-f11a9b5a,plan_and_solve,SUCCESS,s2,calculate,success,4.59,500,97,,4.0,4.0
1774602196.150223,sess-0059-f11a9b5a,plan_and_solve,SUCCESS,s3,web_fetch,success,156.10,500,97,,4.0,4.0
1774602196.306325,sess-0059-f11a9b5a,plan_and_solve,SUCCESS,s4,web_fetch,success,157.97,500,95,,4.0,4.0
1774602196.029608,sess-0063-82d7ffda,plan_and_solve,SUCCESS,s1,calculate,success,4.73,500,98,,7.0,7.0
1774602196.034340,sess-0063-82d7ffda,plan_and_solve,SUCCESS,s2,calculate,success,7.27,500,98,,7.0,7.0
1774602196.041606,sess-0063-82d7ffda,plan_and_solve,SUCCESS,s3,calculate,success,4.57,500,98,,7.0,7.0
1774602196.046280,sess-0063-82d7ffda,plan_and_solve,SUCCESS,s4,calculate,success,3.38,500,98,,7.0,7.0
1774602196.049655,sess-0063-82d7ffda,plan_and_solve,SUCCESS,s5,web_fetch,success,154.58,500,98,,7.0,7.0
1774602196.204757,sess-0063-82d7ffda,plan_and_solve,SUCCESS,s6,web_fetch,success,155.24,500,96,,7.0,7.0
1774602196.359993,sess-0063-82d7ffda,plan_and_solve,SUCCESS,s7,web_fetch,success,154.92,500,95,,7.0,7.0
