timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774956883.006444,sess-0000-470b905b,plan_and_solve,SUCCESS,s1,calculate,success,4.70,500,0,,3.0,3.0,False
1774956883.011200,sess-0000-470b905b,plan_and_solve,SUCCESS,s2,calculate,success,2.76,500,0,,3.0,3.0,False
1774956883.014003,sess-0000-470b905b,plan_and_solve,SUCCESS,s3,calculate,success,3.30,500,0,,3.0,3.0,False
1774956883.403695,sess-0005-69785a6d,plan_and_solve,SUCCESS,s1,web_fetch,success,159.37,500,0,,5.0,5.0,False
1774956883.563190,sess-0005-69785a6d,plan_and_solve,SUCCESS,s2,calculate,success,9.91,500,0,,5.0,5.0,False
1774956883.573253,sess-0005-69785a6d,plan_and_solve,SUCCESS,s3,calculate,success,8.88,500,0,,5.0,5.0,False
1774956883.582238,sess-0005-69785a6d,plan_and_solve,SUCCESS,s4,calculate,success,4.82,500,0,,5.0,5.0,False
1774956883.587239,sess-0005-69785a6d,plan_and_solve,SUCCESS,s5,web_fetch,success,155.51,500,0,,5.0,5.0,False
1774956883.556700,sess-0008-d0df8d79,plan_and_solve,SUCCESS,s1,calculate,success,9.36,500,0,,3.0,3.0,False
1774956883.566159,sess-0008-d0df8d79,plan_and_solve,SUCCESS,s2,web_fetch,success,158.98,500,0,,3.0,3.0,False
1774956883.725224,sess-0008-d0df8d79,plan_and_solve,SUCCESS,s3,web_fetch,success,155.25,500,0,,3.0,3.0,False
1774956883.703237,sess-0010-03598b0b,plan_and_solve,SUCCESS,s1,calculate,success,6.80,500,0,,5.0,5.0,False
1774956883.710156,sess-0010-03598b0b,plan_and_solve,SUCCESS,s2,calculate,success,15.99,500,0,,5.0,5.0,False
1774956883.726215,sess-0010-03598b0b,plan_and_solve,SUCCESS,s3,web_fetch,success,159.61,500,0,,5.0,5.0,False
1774956883.885884,sess-0010-03598b0b,plan_and_solve,SUCCESS,s4,calculate,success,3.24,500,0,,5.0,5.0,False
1774956883.889172,sess-0010-03598b0b,plan_and_solve,SUCCESS,s5,calculate,success,5.00,500,0,,5.0,5.0,False
