timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774957019.057733,sess-0000-4412a77b,plan_and_solve,SUCCESS,s1,calculate,success,4.80,500,0,,3.0,3.0,False
1774957019.062612,sess-0000-4412a77b,plan_and_solve,SUCCESS,s2,calculate,success,3.62,500,0,,3.0,3.0,False
1774957019.066283,sess-0000-4412a77b,plan_and_solve,SUCCESS,s3,calculate,success,3.57,500,0,,3.0,3.0,False
1774957019.454717,sess-0005-88052aaf,plan_and_solve,SUCCESS,s1,web_fetch,success,157.58,500,0,,5.0,5.0,False
1774957019.612449,sess-0005-88052aaf,plan_and_solve,SUCCESS,s2,calculate,success,5.87,500,0,,5.0,5.0,False
1774957019.618419,sess-0005-88052aaf,plan_and_solve,SUCCESS,s3,calculate,success,8.57,500,0,,5.0,5.0,False
1774957019.627082,sess-0005-88052aaf,plan_and_solve,SUCCESS,s4,calculate,success,8.71,500,0,,5.0,5.0,False
1774957019.635892,sess-0005-88052aaf,plan_and_solve,SUCCESS,s5,web_fetch,success,156.07,500,0,,5.0,5.0,False
1774957019.605088,sess-0008-c1a3abe0,plan_and_solve,SUCCESS,s1,calculate,success,9.19,500,0,,3.0,3.0,False
1774957019.614376,sess-0008-c1a3abe0,plan_and_solve,SUCCESS,s2,web_fetch,success,156.41,500,0,,3.0,3.0,False
1774957019.770944,sess-0008-c1a3abe0,plan_and_solve,SUCCESS,s3,web_fetch,success,157.38,500,0,,3.0,3.0,False
1774957019.752286,sess-0010-600aa18a,plan_and_solve,SUCCESS,s1,calculate,success,12.50,500,0,,5.0,5.0,False
1774957019.764914,sess-0010-600aa18a,plan_and_solve,SUCCESS,s2,calculate,success,7.73,500,0,,5.0,5.0,False
1774957019.772757,sess-0010-600aa18a,plan_and_solve,SUCCESS,s3,web_fetch,success,162.91,500,0,,5.0,5.0,False
1774957019.935782,sess-0010-600aa18a,plan_and_solve,SUCCESS,s4,calculate,success,5.04,500,0,,5.0,5.0,False
1774957019.940990,sess-0010-600aa18a,plan_and_solve,SUCCESS,s5,calculate,success,6.45,500,0,,5.0,5.0,False
1774957019.470661,sess-0007-059eac18,plan_and_solve,SUCCESS,s1,calculate,success,4.97,500,0,,6.0,6.0,False
1774957019.475691,sess-0007-059eac18,plan_and_solve,SUCCESS,s2,web_fetch,success,156.33,500,0,,6.0,6.0,False
1774957019.632185,sess-0007-059eac18,plan_and_solve,SUCCESS,s3,web_fetch,success,155.26,500,0,,6.0,6.0,False
1774957019.787558,sess-0007-059eac18,plan_and_solve,SUCCESS,s4,web_fetch,success,156.24,500,0,,6.0,6.0,False
1774957019.943906,sess-0007-059eac18,plan_and_solve,SUCCESS,s5,calculate,success,6.49,500,0,,6.0,6.0,False
1774957019.950493,sess-0007-059eac18,plan_and_solve,SUCCESS,s6,calculate,success,7.97,500,0,,6.0,6.0,False
1774957019.089260,sess-0001-4948fa94,plan_and_solve,SUCCESS,s1,mock_heavy,success,805.57,500,0,,7.0,7.0,False
1774957019.894964,sess-0001-4948fa94,plan_and_solve,SUCCESS,s2,calculate,success,6.52,500,0,,7.0,7.0,False
1774957019.901608,sess-0001-4948fa94,plan_and_solve,SUCCESS,s3,web_fetch,success,156.91,500,0,,7.0,7.0,False
1774957019.466356,sess-0006-114bbdee,plan_and_solve,SUCCESS,s1,web_fetch,success,158.19,500,0,,7.0,7.0,False
1774957019.624656,sess-0006-114bbdee,plan_and_solve,SUCCESS,s2,calculate,success,9.51,500,0,,7.0,7.0,False
1774957019.634295,sess-0006-114bbdee,plan_and_solve,SUCCESS,s3,calculate,success,5.29,500,0,,7.0,7.0,False
1774957019.639731,sess-0006-114bbdee,plan_and_solve,SUCCESS,s4,web_fetch,success,154.99,500,0,,7.0,7.0,False
1774957019.794904,sess-0006-114bbdee,plan_and_solve,SUCCESS,s5,calculate,success,4.46,500,0,,7.0,7.0,False
1774957019.799480,sess-0006-114bbdee,plan_and_solve,SUCCESS,s6,web_fetch,success,157.50,500,0,,7.0,7.0,False
1774957019.957095,sess-0006-114bbdee,plan_and_solve,SUCCESS,s7,web_fetch,success,156.11,500,0,,7.0,7.0,False
1774957019.668364,sess-0009-6c42c967,plan_and_solve,SUCCESS,s1,calculate,success,6.00,500,0,,6.0,6.0,False
1774957019.674426,sess-0009-6c42c967,plan_and_solve,SUCCESS,s2,calculate,success,3.61,500,0,,6.0,6.0,False
1774957019.678094,sess-0009-6c42c967,plan_and_solve,SUCCESS,s3,web_fetch,success,155.09,500,0,,6.0,6.0,False
1774957019.833431,sess-0009-6c42c967,plan_and_solve,SUCCESS,s4,web_fetch,success,155.81,500,0,,6.0,6.0,False
1774957019.989433,sess-0009-6c42c967,plan_and_solve,SUCCESS,s5,web_fetch,success,159.22,500,0,,6.0,6.0,False
1774957020.148777,sess-0009-6c42c967,plan_and_solve,SUCCESS,s6,calculate,success,6.84,500,0,,6.0,6.0,False
1774957020.128025,sess-0014-b30134c7,plan_and_solve,SUCCESS,s1,calculate,success,7.08,500,0,,3.0,3.0,False
1774957020.135239,sess-0014-b30134c7,plan_and_solve,SUCCESS,s2,web_fetch,success,156.39,500,0,,3.0,3.0,False
1774957020.291722,sess-0014-b30134c7,plan_and_solve,SUCCESS,s3,calculate,success,23.08,500,0,,3.0,3.0,False
1774957019.380518,sess-0003-ccd50a59,plan_and_solve,SUCCESS,s1,calculate,success,7.58,500,0,,7.0,7.0,False
1774957019.388222,sess-0003-ccd50a59,plan_and_solve,SUCCESS,s2,web_fetch,success,156.99,500,0,,7.0,7.0,False
1774957019.545342,sess-0003-ccd50a59,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.51,500,0,,7.0,7.0,False
1774957020.155800,sess-0016-78d4ffd4,plan_and_solve,SUCCESS,s1,calculate,success,5.13,500,0,,5.0,5.0,False
1774957020.161025,sess-0016-78d4ffd4,plan_and_solve,SUCCESS,s2,calculate,success,4.07,500,0,,5.0,5.0,False
1774957020.165234,sess-0016-78d4ffd4,plan_and_solve,SUCCESS,s3,calculate,success,4.20,500,0,,5.0,5.0,False
1774957020.169567,sess-0016-78d4ffd4,plan_and_solve,SUCCESS,s4,web_fetch,success,155.44,500,0,,5.0,5.0,False
1774957020.325119,sess-0016-78d4ffd4,plan_and_solve,SUCCESS,s5,calculate,success,28.41,500,0,,5.0,5.0,False
1774957019.291371,sess-0002-8e39e088,plan_and_solve,SUCCESS,s1,calculate,success,9.12,500,0,,11.0,11.0,False
1774957019.300620,sess-0002-8e39e088,plan_and_solve,SUCCESS,s2,calculate,success,6.16,500,0,,11.0,11.0,False
1774957019.306901,sess-0002-8e39e088,plan_and_solve,SUCCESS,s3,web_fetch,success,156.42,500,0,,11.0,11.0,False
1774957019.463393,sess-0002-8e39e088,plan_and_solve,SUCCESS,s4,calculate,success,3.90,500,0,,11.0,11.0,False
1774957019.467355,sess-0002-8e39e088,plan_and_solve,SUCCESS,s5,web_fetch,success,158.81,500,0,,11.0,11.0,False
1774957019.626273,sess-0002-8e39e088,plan_and_solve,SUCCESS,s6,web_fetch,success,158.38,500,0,,11.0,11.0,False
1774957019.784837,sess-0002-8e39e088,plan_and_solve,SUCCESS,s7,mock_heavy,success,806.22,500,0,,11.0,11.0,False
1774957019.990938,sess-0012-f6db96f9,plan_and_solve,SUCCESS,s1,calculate,success,5.59,500,0,,6.0,6.0,False
1774957019.996603,sess-0012-f6db96f9,plan_and_solve,SUCCESS,s2,web_fetch,success,154.80,500,0,,6.0,6.0,False
1774957020.151504,sess-0012-f6db96f9,plan_and_solve,SUCCESS,s3,calculate,success,5.73,500,0,,6.0,6.0,False
1774957020.157378,sess-0012-f6db96f9,plan_and_solve,SUCCESS,s4,web_fetch,success,155.50,500,0,,6.0,6.0,False
1774957020.312993,sess-0012-f6db96f9,plan_and_solve,SUCCESS,s5,web_fetch,success,167.33,500,0,,6.0,6.0,False
1774957020.480375,sess-0012-f6db96f9,plan_and_solve,SUCCESS,s6,web_fetch,success,279.96,500,0,,6.0,6.0,False
1774957020.466222,sess-0025-649c034d,plan_and_solve,SUCCESS,s1,calculate,success,128.39,500,0,,4.0,4.0,False
1774957020.594735,sess-0025-649c034d,plan_and_solve,SUCCESS,s2,calculate,success,167.86,500,0,,4.0,4.0,False
1774957020.762751,sess-0025-649c034d,plan_and_solve,SUCCESS,s3,calculate,success,159.58,500,0,,4.0,4.0,False
1774957020.922412,sess-0025-649c034d,plan_and_solve,SUCCESS,s4,calculate,success,19.94,500,0,,4.0,4.0,False
1774957019.754938,sess-0011-43261b12,plan_and_solve,SUCCESS,s1,web_fetch,success,160.96,500,0,,11.0,11.0,False
1774957019.915953,sess-0011-43261b12,plan_and_solve,SUCCESS,s2,calculate,success,5.77,500,0,,11.0,11.0,False
1774957019.922002,sess-0011-43261b12,plan_and_solve,SUCCESS,s3,web_fetch,success,157.35,500,0,,11.0,11.0,False
1774957020.079482,sess-0011-43261b12,plan_and_solve,SUCCESS,s4,calculate,success,4.94,500,0,,11.0,11.0,False
1774957020.084696,sess-0011-43261b12,plan_and_solve,SUCCESS,s5,calculate,success,5.45,500,0,,11.0,11.0,False
1774957020.090258,sess-0011-43261b12,plan_and_solve,SUCCESS,s6,mock_heavy,success,807.30,500,0,,11.0,11.0,False
1774957020.897693,sess-0011-43261b12,plan_and_solve,SUCCESS,s7,calculate,success,77.23,500,0,,11.0,11.0,False
1774957020.142336,sess-0015-499a48c5,plan_and_solve,SUCCESS,s1,calculate,success,7.83,500,0,,7.0,7.0,False
1774957020.150271,sess-0015-499a48c5,plan_and_solve,SUCCESS,s2,web_fetch,success,156.53,500,0,,7.0,7.0,False
1774957020.306921,sess-0015-499a48c5,plan_and_solve,SUCCESS,s3,calculate,success,21.72,500,0,,7.0,7.0,False
1774957020.328758,sess-0015-499a48c5,plan_and_solve,SUCCESS,s4,web_fetch,success,176.65,500,0,,7.0,7.0,False
1774957020.505473,sess-0015-499a48c5,plan_and_solve,SUCCESS,s5,web_fetch,success,287.78,500,0,,7.0,7.0,False
1774957020.793427,sess-0015-499a48c5,plan_and_solve,SUCCESS,s6,calculate,success,150.35,500,0,,7.0,7.0,False
1774957020.943882,sess-0015-499a48c5,plan_and_solve,SUCCESS,s7,calculate,success,183.48,500,0,,7.0,7.0,False
1774957019.443027,sess-0004-8450707c,plan_and_solve,SUCCESS,s1,web_fetch,success,160.64,500,0,,11.0,11.0,False
1774957019.603805,sess-0004-8450707c,plan_and_solve,SUCCESS,s2,calculate,success,6.27,500,0,,11.0,11.0,False
1774957019.610190,sess-0004-8450707c,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.21,500,0,,11.0,11.0,False
1774957020.416536,sess-0004-8450707c,plan_and_solve,SUCCESS,s4,calculate,success,53.68,500,0,,11.0,11.0,False
